timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,Austria Lustenau,Sturm Graz,N/A,20,2.00,1.67,2.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,84,100,67,34,34,67,100,50,84,7.00,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Planet Pure Stadion (Lustenau)
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,Hartberg,Wolfsberger AC,N/A,20,2.00,1.33,2.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,67,100,67,34,0,34,67,84,100,5.00,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PROfertil ARENA (Hartberg)
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,Wattens,LASK Linz,N/A,20,1.33,2.33,1.33,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,84,84,67,50,17,67,67,67,100,9.67,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tivoli Stadion Tirol (Innsbruck)
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,LASK Linz,Salzburg,N/A,21,2.50,2.00,2.50,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.59,67,100,71,42,29,42,84,75,100,10.08,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Raiffeisen Arena (Pasching)
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,Wolfsberger AC,Austria Lustenau,N/A,21,0.25,1.25,0.25,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,88,88,63,38,25,75,100,25,75,10.00,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lavanttal Arena (Wolfsberg)
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,Sturm Graz,Austria Wien,N/A,21,1.75,1.00,1.75,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.13,50,75,75,38,25,25,75,63,88,10.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Merkur Arena (Graz)
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,Austria Klagenfurt,Hartberg,N/A,21,1.33,0.33,1.33,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,50,50,50,33,33,50,50,33,84,8.00,5.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Wörthersee Stadion (Klagenfurt am Wörthersee)
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,Rapid Wien,Wattens,N/A,21,1.33,0.75,1.33,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.38,71,84,54,0,0,17,84,38,100,14.25,5.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadion (Wien)
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,Rheindorf Altach,Ried,N/A,21,1.00,0.25,1.00,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.38,50,63,38,25,13,13,63,38,88,8.50,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,CASHPOINT Arena (Altach)
1679094000,Mar 17 2023 - 11:00pm,incomplete,N/A,Salzburg,Rheindorf Altach,N/A,22,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,46,100,75,34,17,13,88,75,100,13.92,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Wals-Siezenheim)
1679094000,Mar 17 2023 - 11:00pm,incomplete,N/A,Austria Wien,Rapid Wien,N/A,22,1.67,2.00,1.67,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,67,67,50,17,0,33,67,34,84,10.00,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Generali Arena (Wien)
1679094000,Mar 17 2023 - 11:00pm,incomplete,N/A,Ried,Wolfsberger AC,N/A,22,1.33,1.33,1.33,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,84,84,67,34,0,34,100,50,84,8.67,2.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,josko ARENA (Ried Im Innkreis)
1679094000,Mar 17 2023 - 11:00pm,incomplete,N/A,Austria Lustenau,Austria Klagenfurt,N/A,22,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.46,71,100,88,71,46,71,88,100,100,6.92,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Planet Pure Stadion (Lustenau)
1679094000,Mar 17 2023 - 11:00pm,incomplete,N/A,Hartberg,LASK Linz,N/A,22,2.00,2.33,2.00,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,50,84,33,17,17,17,33,84,100,5.67,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PROfertil ARENA (Hartberg)
1679094000,Mar 17 2023 - 11:00pm,incomplete,N/A,Wattens,Sturm Graz,N/A,22,1.33,1.67,1.33,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,100,100,67,34,0,84,100,34,84,9.33,6.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tivoli Stadion Tirol (Innsbruck)
