timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1652556600,May 14 2022 - 7:30pm,complete,N/A,Ceará,Flamengo,Luiz Flavio De Oliveira,6,0.00,0.50,0.71,1.00,2,2,4,3,1,2,"26,90'1","7,38",8,3,5,0,5,0,3,2,3,2,14,8,5,4,9,4,18,22,41,59,1.47,0.91,2.00,50,50,25,25,0,25,75,50,50,12.00,4.00,3.15,3.40,2.05,1.33,2.00,3.40,6.50,1.91,1.85,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1652565600,May 14 2022 - 10:00pm,complete,N/A,Atlético Mineiro,Atlético GO,Anderson Daronco,6,1.33,0.50,2.13,0.86,2,0,2,1,1,0,"14,72","",10,2,1,0,2,0,0,1,1,1,17,7,10,0,7,7,16,14,56,44,2.29,0.63,3.00,59,100,59,42,0,42,100,34,100,9.67,4.67,1.25,5.25,9.50,1.25,1.70,3.00,5.00,2.32,1.58,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1652565600,May 14 2022 - 10:00pm,complete,N/A,Internacional,Corinthians,Braulio da Silva Machado,6,2.00,2.00,1.71,1.38,2,2,4,3,2,1,"25,44","30,64",5,6,2,0,2,0,2,0,1,1,12,16,5,10,7,6,8,7,48,52,1.38,1.99,2.09,42,59,59,17,0,59,59,0,75,15.67,6.17,2.25,2.95,3.15,1.50,2.40,4.33,9.00,2.10,1.70,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1652572800,May 15 2022 - 12:00am,complete,N/A,Fluminense,Atlético PR,Ramon Abatti,6,0.50,0.00,1.78,1.44,2,1,3,1,1,0,"8,78","90'1",4,5,3,0,2,0,0,3,0,2,13,12,7,3,6,9,12,12,63,37,1.65,1.23,1.50,0,25,25,25,0,0,25,25,75,14.50,4.50,2.05,3.00,3.65,1.44,2.40,4.50,8.00,2.05,1.70,Estádio Municipal General Raulino de Oliveira (Volta Redonda- Rio de Janeiro)
1652641200,May 15 2022 - 7:00pm,complete,N/A,São Paulo,Cuiabá,Alexandre Vargas Tavares de Jesus,6,3.00,2.00,2.00,1.13,2,1,3,1,0,1,"66,82","33",15,3,2,0,1,1,1,1,0,2,22,7,11,3,11,4,5,15,73,27,2.71,0.84,2.92,42,67,67,42,17,42,84,42,84,8.83,4.50,1.45,3.90,7.47,1.45,2.17,4.48,9.10,2.45,1.50,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1652646600,May 15 2022 - 8:30pm,complete,N/A,Coritiba,América Mineiro,Bruno Arleu de Araujo,6,3.00,1.00,2.00,0.50,1,0,1,1,1,0,"45'2","",7,4,1,0,5,1,1,0,4,2,21,10,10,2,11,8,11,23,58,42,2.35,1.07,3.17,42,84,84,25,25,25,84,84,100,11.50,5.00,2.15,3.35,3.16,1.33,1.96,3.53,6.95,1.80,1.91,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1652648400,May 15 2022 - 9:00pm,complete,N/A,Botafogo,Fortaleza,Jefferson Ferreira de Moraes,6,0.50,0.00,1.00,0.43,3,1,4,2,1,1,"42,89,90'4","14",5,1,3,0,1,1,2,1,2,0,13,11,7,4,6,7,14,15,63,37,1.67,1.20,2.50,75,75,50,25,0,50,50,25,100,8.50,5.50,2.15,3.20,3.31,1.43,2.21,4.33,8.85,2.00,1.75,Estádio Nilton Santos (Rio de Janeiro)
1652648400,May 15 2022 - 9:00pm,complete,N/A,Avaí,Juventude,Douglas Marques das Flores,6,3.00,0.50,1.75,0.86,1,2,3,2,1,1,"27","25,70",6,6,2,0,5,2,1,1,1,6,17,6,6,3,11,3,18,16,64,36,2.01,0.87,3.25,84,84,59,42,42,25,42,84,100,9.17,7.83,2.45,3.05,2.91,1.55,2.44,4.50,9.00,2.10,1.67,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1652652000,May 15 2022 - 10:00pm,complete,N/A,Goiás,Santos,Marcelo de Lima Henrique,6,1.00,0.50,1.63,1.00,1,0,1,1,1,0,"19","",5,9,0,0,0,0,0,0,0,0,11,17,6,5,5,12,14,11,32,68,1.35,1.89,2.25,75,75,50,25,0,25,50,50,75,3.50,6.50,2.86,3.10,2.45,1.40,2.19,4.00,7.50,1.91,1.80,Estádio de Hailé Pinheiro (Goiânia- Goiás)
1653161400,May 21 2022 - 7:30pm,complete,N/A,Flamengo,Goiás,Braulio da Silva Machado,7,1.33,1.00,1.86,0.88,1,0,1,1,1,0,"17","",6,4,1,0,3,0,1,0,3,0,16,5,8,0,8,5,14,19,64,36,2.00,0.55,2.34,33,50,50,33,17,17,67,50,67,9.67,6.00,1.20,6.00,12.50,1.22,1.67,2.62,4.50,2.50,1.50,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1653161400,May 21 2022 - 7:30pm,complete,N/A,Atlético GO,Coritiba,Luiz Flavio De Oliveira,7,0.67,0.33,1.38,0.29,2,0,2,1,1,0,"45'2,90","",3,5,4,0,1,2,1,3,1,2,19,16,4,6,15,10,14,13,58,42,1.92,1.75,2.50,84,84,50,17,0,34,50,67,67,11.67,5.67,2.15,3.20,3.31,1.40,2.19,4.00,7.50,1.91,1.80,Estádio Antônio Accioly (Goiânia- Goiás)
1653168600,May 21 2022 - 9:30pm,complete,N/A,Santos,Ceará,Savio Pereira Sampaio,7,3.00,1.50,1.50,1.44,0,0,0,0,0,0,"","",6,2,1,0,5,1,1,0,0,6,19,11,6,5,13,6,9,13,51,49,2.05,1.35,3.34,59,75,75,42,42,59,75,59,84,12.17,8.67,2.00,3.25,3.67,1.40,2.11,4.00,7.50,2.00,1.73,Arena Barueri (Barueri- São Paulo)
1653170400,May 21 2022 - 10:00pm,complete,N/A,Juventude,Palmeiras,Marcelo de Lima Henrique,7,0.67,1.00,0.63,2.14,0,3,3,2,0,2,"","9,31,90'2",7,7,3,0,0,0,1,2,0,0,14,20,4,9,10,11,20,6,46,54,1.43,2.13,1.67,59,59,17,17,0,17,17,59,75,11.67,6.00,4.61,3.55,1.72,1.36,2.04,3.75,7.50,2.10,1.67,Estádio Alfredo Jaconi (Caxias do Sul- Rio Grande do Sul)
1653177600,May 22 2022 - 12:00am,complete,N/A,América Mineiro,Botafogo,Raphael Claus,7,3.00,2.33,2.00,1.75,1,1,2,1,1,0,"38","86",3,5,2,0,1,0,1,1,0,1,14,9,6,6,8,3,19,9,42,58,1.60,1.35,2.67,59,59,42,42,25,42,42,59,100,9.83,4.67,2.35,3.15,2.97,1.40,2.16,4.00,7.50,2.00,1.73,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1653177600,May 22 2022 - 12:00am,complete,N/A,Cuiabá,Internacional,Ramon Abatti,7,0.50,1.33,1.00,1.63,1,1,2,0,0,0,"50","83",4,11,2,2,7,0,1,3,0,7,12,15,3,6,9,9,9,12,42,58,1.19,1.73,1.59,42,59,0,0,0,0,42,17,100,6.33,6.00,2.84,3.15,2.44,1.48,2.36,4.33,8.00,2.07,1.72,Arena Pantanal (Cuiabá- Mato Grosso)
1653246000,May 22 2022 - 7:00pm,complete,N/A,Corinthians,São Paulo,Wilton Pereira Sampaio,7,3.00,0.67,2.14,1.00,1,1,2,1,0,1,"80","45'6",8,8,2,0,3,0,2,0,1,2,14,16,8,7,6,9,11,12,55,45,1.76,1.77,2.34,50,75,42,17,0,42,59,34,100,13.33,4.67,2.10,2.90,3.40,1.44,2.35,4.33,8.00,2.00,1.73,Neo Química Arena (São Paulo- São Paulo)
1653246000,May 22 2022 - 7:00pm,complete,N/A,Fortaleza,Fluminense,Anderson Daronco,7,0.50,1.33,0.88,1.57,0,1,1,1,0,1,"","9",12,5,1,0,1,0,0,1,0,1,25,9,2,5,23,4,13,14,63,37,2.28,1.06,2.09,59,59,17,17,17,17,42,59,75,11.00,4.33,2.10,2.90,3.30,1.44,2.30,4.33,9.00,2.05,1.70,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1653256800,May 22 2022 - 10:00pm,complete,N/A,Atlético PR,Avaí,Flavio Rodrigues De Souza,7,2.00,0.50,2.00,0.50,2,1,3,2,2,0,"25,44","50",5,4,2,0,6,0,1,1,2,4,15,11,5,5,10,6,23,17,42,58,1.54,1.23,1.25,0,25,25,0,0,25,42,0,59,6.00,6.17,1.61,3.25,5.20,1.40,2.25,4.00,7.50,2.20,1.62,Arena da Baixada (Curitiba- Paraná)
1653766200,May 28 2022 - 7:30pm,complete,N/A,Goiás,Bragantino,Ramon Abatti,8,1.67,1.33,1.63,1.00,1,1,2,1,0,1,"74","40",6,1,2,0,3,1,1,1,1,3,17,15,3,5,14,10,18,22,52,48,1.79,1.62,2.33,50,67,33,33,0,17,84,50,67,6.33,7.67,3.03,3.13,2.15,1.40,2.25,4.00,7.00,1.98,1.78,Estádio de Hailé Pinheiro (Goiânia- Goiás)
1653775200,May 28 2022 - 10:00pm,complete,N/A,São Paulo,Ceará,Bruno Arleu de Araujo,8,3.00,1.33,2.00,1.44,2,2,4,3,2,1,"8,42","37,71",8,3,3,1,5,0,1,3,2,3,17,7,8,5,9,2,19,10,51,49,1.97,1.09,2.67,50,67,67,33,17,33,67,50,84,13.66,8.67,1.57,3.48,5.27,1.33,2.10,3.50,6.50,2.07,1.72,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1653780600,May 28 2022 - 11:30pm,complete,N/A,Fortaleza,Juventude,André Luiz de Freitas Castro,8,0.33,1.33,0.88,0.86,1,1,2,0,0,0,"65","49",8,7,2,0,3,0,0,2,1,2,14,16,4,9,10,7,10,16,62,38,1.70,1.93,2.33,67,67,34,17,17,34,67,50,67,14.33,7.00,1.76,3.13,4.42,1.40,2.20,4.00,8.00,2.20,1.64,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1653850800,May 29 2022 - 7:00pm,complete,N/A,Santos,Palmeiras,Luiz Flavio De Oliveira,8,2.50,1.67,1.50,2.14,0,1,1,0,0,0,"","80",3,4,5,0,1,0,0,5,0,1,19,17,5,5,14,12,18,15,45,55,1.86,1.70,2.21,42,71,54,13,13,42,54,42,59,10.58,2.83,4.00,3.20,1.85,1.40,2.10,4.20,8.00,2.00,1.81,Estádio Urbano Caldeira (Santos- São Paulo)
1653850800,May 29 2022 - 7:00pm,complete,N/A,Coritiba,Botafogo,Braulio da Silva Machado,8,3.00,2.00,2.00,1.75,1,0,1,1,1,0,"29","",5,9,5,0,3,0,3,2,1,2,17,19,6,5,11,14,10,12,28,72,1.76,2.03,2.63,54,71,46,29,17,29,75,59,84,11.83,3.25,2.30,3.05,2.95,1.40,2.20,4.20,8.00,1.93,1.87,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1653858000,May 29 2022 - 9:00pm,complete,N/A,Fluminense,Flamengo,Raphael Claus,8,1.33,0.67,1.78,1.00,1,2,3,2,1,1,"10","34,57",12,2,3,1,5,1,1,3,2,4,17,9,7,4,10,5,9,16,62,38,1.88,1.09,1.83,50,50,33,17,0,17,50,33,67,11.67,6.00,3.45,3.20,2.00,1.30,2.10,3.32,6.10,1.82,1.99,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1653858000,May 29 2022 - 9:00pm,complete,N/A,Corinthians,América Mineiro,Anderson Daronco,8,2.33,0.75,2.14,0.50,1,1,2,0,0,0,"82","67",6,5,2,0,1,0,0,2,1,0,8,14,4,6,4,8,13,20,63,37,1.14,1.64,2.00,29,59,42,0,0,17,71,25,88,12.00,5.83,1.60,3.65,5.00,1.42,2.25,4.20,8.10,2.21,1.67,Neo Química Arena (São Paulo- São Paulo)
1653858000,May 29 2022 - 9:00pm,complete,N/A,Cuiabá,Atlético PR,Wagner do Nascimento Magalhaes,8,0.67,0.00,1.00,1.44,0,1,1,0,0,0,"","85",8,8,5,0,0,0,3,2,0,0,10,21,2,8,8,13,9,17,58,42,1.21,2.13,2.17,50,67,34,17,0,0,50,50,100,10.33,4.67,2.50,2.85,2.85,1.50,2.55,5.05,10.50,2.10,1.67,Arena Pantanal (Cuiabá- Mato Grosso)
1653861600,May 29 2022 - 10:00pm,complete,N/A,Atlético Mineiro,Avaí,Jefferson Ferreira de Moraes,8,1.75,0.33,2.13,0.50,2,1,3,1,0,1,"53,66","41",13,0,3,0,2,1,0,3,1,2,29,6,7,2,22,4,14,10,62,38,2.83,0.69,2.38,42,84,59,13,0,46,84,25,84,9.42,5.92,1.18,5.75,13.00,1.28,1.80,3.10,5.65,2.72,1.46,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1653951600,May 30 2022 - 11:00pm,complete,N/A,Internacional,Atlético GO,Marcelo de Lima Henrique,8,1.67,0.33,1.71,0.86,1,1,2,1,1,0,"12","79",3,12,1,0,2,0,0,1,0,2,11,19,6,6,5,13,7,16,44,56,1.46,2.16,2.50,50,84,50,33,0,50,84,0,84,13.66,5.00,1.71,3.60,5.25,1.40,2.17,3.75,7.00,2.05,1.70,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1654126200,Jun 01 2022 - 11:30pm,complete,N/A,Fortaleza,Ceará,Braulio da Silva Machado,3,0.50,1.25,0.88,1.44,0,1,1,1,0,1,"","45'11",4,1,5,1,4,0,4,2,3,1,12,21,4,9,8,12,18,18,41,59,1.30,2.28,2.00,50,50,25,25,13,25,50,38,63,14.50,8.25,2.24,3.05,3.05,1.39,2.25,3.95,7.95,1.94,1.82,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1654371000,Jun 04 2022 - 7:30pm,complete,N/A,América Mineiro,Cuiabá,Raphael Claus,9,2.33,1.50,2.00,1.13,2,1,3,2,1,1,"25,53","42",8,4,0,0,1,0,0,0,0,1,17,6,7,3,10,3,11,11,52,48,2.12,0.95,2.59,59,59,42,29,29,29,71,42,88,9.42,5.00,1.83,3.25,4.80,1.50,2.50,5.00,10.25,2.25,1.58,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1654380000,Jun 04 2022 - 10:00pm,complete,N/A,Ceará,Coritiba,Flavio Rodrigues De Souza,9,0.33,0.25,0.71,0.29,1,1,2,1,1,0,"37","85",5,6,1,0,4,0,0,1,3,1,21,15,11,6,10,9,14,9,51,49,2.49,1.64,3.00,71,84,71,46,0,59,88,42,71,11.17,6.25,1.73,3.60,5.00,1.40,2.15,3.75,7.50,2.05,1.70,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1654380000,Jun 04 2022 - 10:00pm,complete,N/A,Avaí,São Paulo,Anderson Daronco,9,2.25,0.75,1.75,1.00,1,1,2,1,0,1,"66","45'4",4,7,2,0,2,0,0,2,0,2,18,21,9,6,9,15,11,23,53,47,2.13,2.02,2.75,88,88,50,25,13,25,63,50,100,11.00,7.25,4.00,3.13,2.05,1.40,2.55,4.00,8.00,2.00,1.73,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1654380000,Jun 04 2022 - 10:00pm,complete,N/A,Atlético PR,Santos,Braulio da Silva Machado,9,2.25,0.33,2.00,1.00,2,2,4,2,1,1,"43,56","11,64",7,6,5,0,3,0,3,2,1,2,16,15,7,4,9,11,21,11,42,58,1.80,1.49,1.42,29,29,29,0,0,29,59,0,54,8.92,4.58,1.95,3.30,4.10,1.40,2.38,4.00,8.00,2.05,1.70,Arena da Baixada (Curitiba- Paraná)
1654385400,Jun 04 2022 - 11:30pm,complete,N/A,Atlético GO,Corinthians,Bruno Arleu de Araujo,9,1.25,1.75,1.38,1.38,0,1,1,1,0,1,"","33",9,0,3,0,3,0,1,2,1,2,18,10,5,2,13,8,9,11,56,44,2.02,1.01,2.38,50,75,38,25,0,38,63,25,88,8.75,5.75,2.55,3.00,3.00,1.44,2.40,4.33,8.00,2.00,1.73,Estádio Antônio Accioly (Goiânia- Goiás)
1654437600,Jun 05 2022 - 2:00pm,complete,N/A,Juventude,Fluminense,Jefferson Ferreira de Moraes,9,0.50,1.75,0.63,1.57,1,0,1,1,1,0,"32","",5,7,3,0,4,1,0,3,0,5,14,6,6,2,8,4,21,10,49,51,1.78,1.00,2.38,50,63,38,25,13,38,50,50,88,9.50,5.75,2.95,3.10,2.60,1.50,2.50,4.33,9.00,2.10,1.67,Estádio Alfredo Jaconi (Caxias do Sul- Rio Grande do Sul)
1654455600,Jun 05 2022 - 7:00pm,complete,N/A,Flamengo,Fortaleza,Leandro Pedro Vuaden,9,1.75,0.00,1.86,0.43,1,2,3,2,1,1,"45'5","28,90'2",9,3,3,0,4,0,1,2,1,3,11,13,5,6,6,7,9,21,66,34,1.52,1.55,2.09,46,46,46,29,0,46,59,29,75,10.08,5.08,1.58,4.20,7.60,1.30,1.95,3.25,6.00,2.10,1.67,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1654455600,Jun 05 2022 - 7:00pm,complete,N/A,Palmeiras,Atlético Mineiro,Wilton Pereira Sampaio,9,1.75,1.67,1.75,1.43,0,0,0,0,0,0,"","",6,2,1,0,3,0,1,0,2,1,17,13,3,4,14,9,8,19,50,50,1.50,1.37,2.67,59,84,42,29,13,25,71,42,100,17.33,5.00,2.35,3.44,3.32,1.33,2.10,3.54,6.65,1.83,1.98,Allianz Parque (São Paulo- São Paulo)
1654466400,Jun 05 2022 - 10:00pm,complete,N/A,Bragantino,Internacional,Wagner do Nascimento Magalhaes,9,1.25,1.25,1.56,1.63,0,2,2,0,0,0,"","90'2,90'10",7,3,3,0,3,0,1,2,1,2,10,10,3,6,7,4,20,12,49,51,1.26,1.30,2.00,50,75,13,13,0,13,50,25,100,11.00,7.00,2.18,3.34,3.46,1.41,2.30,4.17,8.40,1.98,1.78,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1654556400,Jun 06 2022 - 11:00pm,complete,N/A,Botafogo,Goiás,Paulo Henrique Schleinch Vollkopf,9,1.33,0.75,1.00,0.88,1,2,3,1,1,0,"45'1","73,84",9,2,2,0,2,0,1,1,2,0,18,12,6,5,12,7,11,22,62,38,2.06,1.33,2.92,63,75,59,46,13,34,84,59,75,7.33,5.75,1.70,3.55,5.25,1.40,2.40,4.00,7.50,2.10,1.67,Estádio Nilton Santos (Rio de Janeiro)
1654648200,Jun 08 2022 - 12:30am,complete,N/A,Cuiabá,Corinthians,Marcelo de Lima Henrique,10,0.50,2.00,1.00,1.38,1,0,1,1,1,0,"36","",4,3,1,1,2,0,0,2,2,0,10,12,4,5,6,7,10,11,39,61,1.29,1.52,2.05,45,55,30,20,0,30,53,13,90,7.30,6.10,3.50,3.00,2.35,1.49,2.35,4.40,9.00,1.99,1.78,Arena Pantanal (Cuiabá- Mato Grosso)
1654725600,Jun 08 2022 - 10:00pm,complete,N/A,América Mineiro,Ceará,Douglas Marques das Flores,10,2.50,1.60,2.00,1.44,0,2,2,1,0,1,"","22,55",4,4,2,0,3,0,1,1,1,2,17,8,4,4,13,4,18,20,57,43,1.84,1.00,2.48,58,58,45,33,23,45,68,23,80,10.10,7.50,2.35,3.00,3.10,1.50,2.45,4.50,9.00,2.05,1.70,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1654725600,Jun 08 2022 - 10:00pm,complete,N/A,Juventude,Atlético PR,Luiz Flavio De Oliveira,10,1.00,0.75,0.63,1.44,1,3,4,2,1,1,"38","45'2,63,90'6",11,5,2,0,4,0,1,1,1,3,19,8,5,7,14,1,9,10,55,45,2.21,1.27,2.23,33,55,45,23,0,20,55,45,90,13.05,4.85,2.55,2.90,2.80,1.44,2.40,4.33,8.00,1.91,1.80,Estádio Alfredo Jaconi (Caxias do Sul- Rio Grande do Sul)
1654731000,Jun 08 2022 - 11:30pm,complete,N/A,Bragantino,Flamengo,Wilton Pereira Sampaio,10,1.00,1.25,1.56,1.00,1,0,1,1,1,0,"17","",5,7,1,1,4,0,1,1,1,3,14,14,4,5,10,9,11,16,32,68,1.40,1.81,2.35,58,78,35,23,0,35,68,23,88,11.00,6.40,3.70,3.10,2.00,1.36,2.20,3.77,7.50,1.87,1.89,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1654731000,Jun 08 2022 - 11:30pm,complete,N/A,Atlético GO,Avaí,Paulo Roberto Alves Júnior,10,1.00,0.25,1.38,0.50,2,1,3,2,1,1,"34,90'2","43",8,6,1,0,4,1,1,0,2,3,12,11,5,4,7,7,12,12,53,47,1.56,1.26,1.93,45,68,38,0,0,25,68,33,68,8.00,6.95,1.67,3.40,5.25,1.41,2.30,4.15,8.40,2.10,1.70,Estádio Antônio Accioly (Goiânia- Goiás)
1654734600,Jun 09 2022 - 12:30am,complete,N/A,Fluminense,Atlético Mineiro,Leandro Pedro Vuaden,10,1.00,1.50,1.78,1.43,5,3,8,5,3,2,"18,29,37,58,63","35,45'4,54",1,9,3,0,3,0,0,3,1,2,13,12,10,7,3,5,13,15,44,56,1.68,1.62,1.75,50,50,38,13,0,13,50,25,75,14.00,6.50,3.60,3.20,2.00,1.36,2.15,3.50,7.00,1.85,1.85,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1654734600,Jun 09 2022 - 12:30am,complete,N/A,Santos,Internacional,Ramon Abatti,10,2.00,1.60,1.50,1.63,1,1,2,0,0,0,"63","71",10,3,2,0,1,0,0,2,1,0,21,10,6,7,15,3,11,15,51,49,2.13,1.43,2.10,40,70,30,10,10,20,40,50,80,8.80,6.60,2.37,3.00,3.10,1.50,2.40,4.33,9.00,2.05,1.70,Estádio Urbano Caldeira (Santos- São Paulo)
1654812000,Jun 09 2022 - 10:00pm,complete,N/A,Palmeiras,Botafogo,Anderson Daronco,10,1.60,1.60,1.75,1.75,4,0,4,3,3,0,"11,18,33,87","",7,4,1,0,1,0,0,1,1,0,17,14,9,5,8,9,16,14,48,52,1.97,1.42,2.20,50,70,30,20,10,30,60,40,80,13.80,4.20,1.55,3.50,5.80,1.40,2.06,3.75,7.00,2.20,1.62,Allianz Parque (São Paulo- São Paulo)
1654815600,Jun 09 2022 - 11:00pm,complete,N/A,Fortaleza,Goiás,Bruno Arleu de Araujo,10,0.40,1.20,0.88,0.88,1,1,2,1,1,0,"13","86",6,2,1,0,2,0,0,1,0,2,21,14,5,4,16,10,12,18,51,49,2.01,1.42,2.00,40,50,30,10,10,0,80,50,50,10.80,6.20,1.67,3.26,5.03,1.48,2.21,4.88,10.00,2.38,1.55,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1654815600,Jun 09 2022 - 11:00pm,complete,N/A,Coritiba,São Paulo,Wagner do Nascimento Magalhaes,10,3.00,0.80,2.00,1.00,1,1,2,1,0,1,"59","4",1,10,3,0,3,0,2,1,1,2,10,18,3,3,7,15,12,13,40,60,1.05,1.79,2.45,63,75,35,23,13,23,90,45,75,12.95,5.20,2.81,2.92,2.44,1.44,2.25,4.33,9.00,2.00,1.73,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1654975800,Jun 11 2022 - 7:30pm,complete,N/A,Corinthians,Juventude,Ramon Abatti,11,2.00,1.25,2.14,0.86,2,0,2,1,1,0,"2,84","",4,5,1,0,4,0,0,1,1,3,13,9,4,5,9,4,15,12,57,43,1.42,1.14,2.50,75,88,38,13,13,38,50,50,100,13.00,6.25,1.67,3.45,5.75,1.48,2.50,4.50,9.00,2.38,1.53,Neo Química Arena (São Paulo- São Paulo)
1654984800,Jun 11 2022 - 10:00pm,complete,N/A,Atlético Mineiro,Santos,Marcelo de Lima Henrique,11,2.00,0.50,2.13,1.00,1,1,2,1,1,0,"6","84",5,6,4,0,4,1,0,4,0,5,18,13,5,8,13,5,11,16,68,32,1.86,1.56,2.40,55,75,55,23,0,35,88,43,75,13.00,4.15,1.37,4.60,8.50,1.29,1.90,3.20,5.90,2.32,1.61,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1654984800,Jun 11 2022 - 10:00pm,complete,27859,Fluminense,Atlético GO,Luiz Flavio De Oliveira,11,1.40,0.50,1.78,0.86,0,2,2,2,0,2,"","35,45'1",10,6,3,1,2,0,2,2,2,0,16,18,4,9,12,9,9,13,47,53,1.76,1.97,2.75,55,80,43,23,10,33,80,20,90,11.50,5.40,1.90,3.35,4.10,1.40,2.28,4.00,7.50,2.05,1.70,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1654984800,Jun 11 2022 - 10:00pm,complete,N/A,Cuiabá,Bragantino,Paulo Roberto Alves Júnior,11,1.00,1.25,1.00,1.00,1,1,2,2,1,1,"45'6","17",5,4,1,0,3,0,1,0,1,2,21,10,6,5,15,5,14,15,43,57,2.15,1.28,1.83,45,58,13,13,0,13,70,23,78,7.65,8.15,3.10,2.85,2.50,1.55,2.48,4.33,9.00,2.00,1.73,Arena Pantanal (Cuiabá- Mato Grosso)
1654992000,Jun 12 2022 - 12:00am,complete,N/A,Internacional,Flamengo,Braulio da Silva Machado,11,1.50,1.00,1.71,1.00,3,1,4,2,2,0,"1,22,90'2","58",4,4,3,0,3,0,1,2,1,2,12,18,5,5,7,13,15,14,32,68,1.35,1.88,2.23,68,68,45,23,0,45,78,10,68,13.90,6.50,2.75,3.05,2.60,1.36,2.16,3.40,6.50,1.80,1.91,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1655060400,Jun 12 2022 - 7:00pm,complete,N/A,São Paulo,América Mineiro,Savio Pereira Sampaio,11,2.50,0.80,2.00,0.50,1,0,1,1,1,0,"34","",2,4,2,0,2,0,0,2,0,2,11,11,3,6,8,5,14,13,48,52,0.98,1.18,2.75,58,80,70,25,0,25,80,55,90,11.70,6.05,1.65,3.60,5.25,1.36,2.23,3.75,7.00,2.05,1.70,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1655060400,Jun 12 2022 - 7:00pm,complete,N/A,Goiás,Ceará,Wagner do Nascimento Magalhaes,11,1.50,1.83,1.63,1.44,1,1,2,1,0,1,"85","9",2,10,6,0,2,1,3,3,1,2,11,15,5,7,6,8,18,11,49,51,1.09,1.49,2.21,54,63,29,29,9,17,71,34,71,7.75,8.25,2.89,3.06,2.65,1.50,2.43,4.78,9.75,2.05,1.70,Estádio de Hailé Pinheiro (Goiânia- Goiás)
