timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1656581400,Jun 30 2022 - 9:30am,complete,N/A,Guangzhou Evergrande,Wuhan Three Towns,N/A,7,1.00,2.33,0.80,2.42,1,2,3,2,1,1,"21","23,48",3,5,0,0,0,0,0,0,0,0,7,18,4,6,3,12,14,12,31,69,0.91,1.98,2.17,34,50,34,34,0,34,50,34,100,12.67,5.67,36.00,8.50,1.05,1.07,1.33,1.95,2.95,3.50,1.29,N/A
1656588600,Jun 30 2022 - 11:30am,complete,N/A,Beijing Guoan,Chengdu Better City FC,N/A,7,2.00,0.67,1.60,1.71,0,0,0,0,0,0,"","",8,8,0,0,0,0,0,0,0,0,12,16,4,6,8,10,12,10,49,51,1.29,1.73,2.17,50,67,34,17,17,0,67,34,84,12.33,3.33,2.05,3.30,3.20,1.36,2.10,3.60,7.45,1.95,1.80,N/A
1656588600,Jun 30 2022 - 11:30am,complete,N/A,Hebei CFFC,Wuhan Zall,N/A,7,0.00,2.00,0.30,1.13,2,1,3,1,1,0,"6,87","73",0,4,1,0,3,0,0,1,1,2,4,23,3,6,1,17,13,12,25,75,0.56,2.41,2.33,17,67,34,34,0,17,50,34,100,6.00,2.67,6.50,5.00,1.10,1.25,1.80,2.90,5.50,2.25,1.57,Aswan Stadium
1656837000,Jul 03 2022 - 8:30am,complete,N/A,Meizhou Hakka,Shenzhen,N/A,8,1.67,1.33,1.75,0.92,1,0,1,0,0,0,"49","",6,2,2,0,2,0,0,2,0,2,9,12,3,6,6,6,16,13,47,53,1.04,1.48,3.84,100,100,84,67,33,67,84,67,84,9.66,3.33,1.17,4.50,4.50,1.33,1.62,3.40,7.05,1.70,2.05,N/A
1656840600,Jul 03 2022 - 9:30am,complete,N/A,Dalian Yifang,Changchun Yatai,N/A,8,0.33,1.33,1.23,1.44,2,2,4,1,1,0,"25,70","66,86",10,6,1,0,1,0,0,1,0,1,24,14,3,7,21,7,14,7,49,51,2.15,1.56,2.50,33,84,50,34,0,17,67,17,67,8.66,3.66,2.80,3.40,1.38,1.36,2.25,3.60,7.05,2.00,1.75,Dalian Sports Center
1656840600,Jul 03 2022 - 9:30am,complete,N/A,Tianjin Teda,Beijing Guoan,N/A,8,1.33,1.67,1.00,1.50,1,2,3,0,0,0,"77","49,69",5,0,0,0,3,0,0,0,0,3,16,12,5,6,11,6,15,18,57,43,1.66,1.48,2.84,84,84,50,34,17,34,84,17,67,6.00,4.33,2.10,3.40,1.67,1.35,2.15,3.68,7.15,1.91,1.91,N/A
1656847800,Jul 03 2022 - 11:30am,complete,N/A,Shandong Luneng,Guangzhou R&F,N/A,8,3.00,1.50,2.71,0.44,2,0,2,2,2,0,"31,42","",12,1,2,0,1,0,1,1,1,0,28,4,3,0,25,4,10,12,71,29,2.55,0.41,3.25,25,88,75,38,25,38,50,50,63,7.50,3.00,1.01,12.00,11.75,1.15,1.36,2.28,3.60,3.40,1.30,N/A
1656847800,Jul 03 2022 - 11:30am,complete,N/A,Wuhan Three Towns,Shanghai Shenhua,N/A,8,3.00,2.33,2.63,1.78,4,2,6,1,1,0,"20,47,58,62","78,88",4,6,1,0,1,0,0,1,0,1,16,10,7,5,9,5,20,13,52,48,1.81,1.15,3.50,50,84,67,50,34,50,67,50,100,12.00,2.67,1.25,3.80,3.57,1.29,1.85,3.20,6.25,1.95,1.80,Aswan Stadium
1656849600,Jul 03 2022 - 12:00pm,complete,N/A,Hangzhou,Henan Jianye,N/A,8,2.00,1.75,2.22,1.50,0,1,1,0,0,0,"","58",5,5,2,0,3,0,1,1,2,1,19,13,6,3,13,10,14,16,55,45,1.97,1.37,1.38,0,63,13,0,0,13,38,38,50,10.00,4.75,2.50,3.50,1.48,1.41,2.10,4.13,8.15,1.95,1.80,Yellow Dragon Sports Center
1656919800,Jul 04 2022 - 7:30am,complete,N/A,Wuhan Zall,Guangzhou Evergrande,N/A,8,1.00,0.00,0.67,0.40,2,1,3,1,1,0,"18,79","59",3,2,2,0,0,0,0,2,0,0,11,10,6,3,5,7,7,9,49,51,1.47,1.26,3.33,67,84,84,33,17,33,84,84,100,4.33,3.67,1.67,3.00,2.10,1.40,2.50,4.00,7.50,2.05,1.70,N/A
1656927000,Jul 04 2022 - 9:30am,complete,N/A,Shanghai SIPG,Hebei CFFC,N/A,8,1.33,0.00,1.82,0.00,2,1,3,1,1,0,"24,77","58",7,1,2,0,0,0,0,2,0,0,23,8,6,2,17,6,12,13,66,34,2.36,0.71,2.17,33,50,34,17,17,17,50,34,100,8.67,3.67,1.10,8.50,28.00,1.22,1.73,2.70,4.75,3.00,1.36,Aswan Stadium
1656934200,Jul 04 2022 - 11:30am,complete,N/A,Chengdu Better City FC,Shijiazhuang Ever Bright,N/A,8,0.67,1.00,1.17,1.44,1,1,2,1,1,0,"21","77",5,2,2,0,3,0,0,2,1,2,18,6,6,4,12,2,21,12,66,34,1.92,0.80,3.00,67,67,67,50,33,50,84,50,50,7.00,6.66,1.18,4.20,4.33,1.38,2.10,3.80,7.85,2.20,1.62,N/A
1657103400,Jul 06 2022 - 10:30am,complete,N/A,Hangzhou,Dalian Yifang,N/A,9,1.33,1.25,2.22,0.86,2,0,2,1,1,0,"26,50","",2,5,5,1,0,1,2,4,0,1,8,19,3,5,5,14,10,13,45,55,0.87,1.95,2.00,25,67,38,13,0,25,38,42,84,11.33,4.25,1.51,3.30,2.57,1.38,2.05,4.01,7.50,1.80,1.95,N/A
1657107000,Jul 06 2022 - 11:30am,complete,N/A,Changchun Yatai,Shandong Luneng,N/A,9,1.50,1.00,1.18,2.15,1,2,3,2,1,1,"19","15,87",1,4,2,0,2,0,1,1,1,1,8,19,2,7,6,12,15,14,30,70,0.74,2.35,2.46,54,71,29,29,29,29,54,29,88,17.92,3.83,3.30,3.30,2.20,1.25,1.86,2.95,6.50,1.91,1.91,N/A
1657186200,Jul 07 2022 - 9:30am,complete,N/A,Shanghai Shenhua,Hebei CFFC,N/A,9,2.50,0.00,2.18,0.00,1,0,1,0,0,0,"56","",7,3,3,0,1,0,0,3,1,0,15,7,2,2,13,5,14,19,70,30,1.74,0.71,2.63,50,88,50,13,13,13,75,63,100,6.50,2.75,1.20,5.75,15.00,1.19,1.61,2.30,4.65,2.63,1.44,N/A
1657186200,Jul 07 2022 - 9:30am,complete,N/A,Beijing Guoan,Meizhou Hakka,N/A,9,1.75,1.25,1.60,1.50,0,0,0,0,0,0,"","",8,3,1,0,0,0,0,1,0,0,24,12,11,6,13,6,15,9,57,43,2.58,1.37,1.88,50,50,38,13,13,13,63,38,50,12.75,3.75,2.60,3.10,2.55,1.30,2.05,3.30,6.85,1.80,1.95,N/A
1657193400,Jul 07 2022 - 11:30am,complete,N/A,Shijiazhuang Ever Bright,Shenzhen,N/A,9,0.75,1.00,0.82,0.92,1,2,3,2,1,1,"21","34,65",4,6,1,0,2,0,0,1,0,2,5,6,3,3,2,3,15,17,43,57,0.59,0.77,2.38,63,75,38,25,13,38,63,38,63,6.00,2.75,2.05,3.20,1.70,1.37,2.25,3.90,8.25,1.95,1.80,N/A
1657193400,Jul 07 2022 - 11:30am,complete,N/A,Henan Jianye,Guangzhou R&F,N/A,9,2.33,1.00,1.83,0.44,2,1,3,1,0,1,"56,82","32",8,3,1,0,2,0,0,1,1,1,5,7,2,3,3,4,9,12,64,36,0.62,0.71,3.83,67,100,84,67,33,67,84,50,67,4.00,4.33,1.07,5.75,7.50,1.20,1.62,2.59,4.57,2.10,1.67,Zhengzhou Hanghai Stadium
1657269000,Jul 08 2022 - 8:30am,complete,N/A,Chengdu Better City FC,Tianjin Teda,N/A,9,0.75,1.75,1.17,1.50,2,1,3,1,1,0,"30,73","51",4,5,1,0,2,0,0,1,0,2,8,15,3,6,5,9,10,11,39,61,0.98,1.79,2.63,63,75,38,38,25,63,75,25,50,9.25,4.25,2.05,3.10,1.70,1.36,2.50,3.73,7.30,2.05,1.70,N/A
1657272600,Jul 08 2022 - 9:30am,complete,N/A,Wuhan Three Towns,Wuhan Zall,N/A,9,3.00,1.50,2.63,1.13,5,0,5,2,2,0,"18,32,54,81,87","",11,5,1,0,2,0,0,1,1,1,28,4,13,0,15,4,8,13,75,25,3.02,0.35,3.38,38,75,63,38,38,38,75,50,100,11.75,2.75,1.22,5.50,11.00,1.15,1.56,2.10,3.65,2.10,1.67,Aswan Stadium
1657279800,Jul 08 2022 - 11:30am,complete,N/A,Guangzhou Evergrande,Shanghai SIPG,N/A,9,0.75,1.50,0.80,1.89,0,1,1,0,0,0,"","83",2,7,3,0,0,0,1,2,0,0,8,16,2,4,6,12,15,5,38,62,0.86,1.90,2.00,38,63,38,0,0,25,50,25,100,9.25,3.75,11.00,6.00,1.25,1.21,1.69,2.60,4.60,2.20,1.62,N/A
1657449000,Jul 10 2022 - 10:30am,complete,N/A,Dalian Yifang,Shandong Luneng,N/A,10,0.50,1.50,1.23,2.15,1,3,4,1,0,1,"90'1","41,52,83",3,5,3,0,2,0,1,2,0,2,11,14,2,10,9,4,14,11,45,55,1.17,1.82,2.75,50,88,50,25,13,25,63,25,88,17.00,4.25,12.00,5.00,1.25,1.25,1.70,2.75,4.75,2.05,1.70,N/A
1657452600,Jul 10 2022 - 11:30am,complete,N/A,Hangzhou,Guangzhou R&F,N/A,10,1.75,0.75,2.22,0.44,2,0,2,2,2,0,"23,29","",7,2,1,0,1,0,1,0,1,0,10,9,3,5,7,4,13,9,54,46,1.27,1.30,2.25,25,75,38,13,13,25,50,38,63,6.25,4.50,1.08,4.75,7.00,1.36,1.90,4.00,7.00,2.25,1.57,Yellow Dragon Sports Center
1657528200,Jul 11 2022 - 8:30am,complete,N/A,Meizhou Hakka,Chengdu Better City FC,N/A,10,2.00,0.75,1.75,1.71,1,2,3,1,1,0,"24","82,88",2,5,1,0,2,0,0,1,1,1,12,11,4,4,8,7,11,14,57,43,1.32,1.15,2.00,50,63,25,25,13,38,63,13,63,12.25,3.00,2.11,3.25,3.25,1.37,2.21,3.80,7.75,2.05,1.70,N/A
1657539000,Jul 11 2022 - 11:30am,complete,N/A,Shenzhen,Beijing Guoan,N/A,10,1.50,2.00,1.25,1.50,2,1,3,1,0,1,"57,85","28",5,3,3,0,2,0,2,1,1,1,16,8,10,4,6,4,18,18,50,50,2.02,1.00,3.13,75,88,63,38,25,38,88,38,75,5.00,4.00,3.45,3.30,2.02,1.33,2.06,3.50,6.75,2.10,1.67,N/A
1657539000,Jul 11 2022 - 11:30am,complete,N/A,Henan Jianye,Changchun Yatai,N/A,10,2.50,1.25,1.83,1.44,6,2,8,4,3,1,"2,45,45'2,63,69,84","20,65",5,2,1,0,1,0,1,0,0,1,16,13,10,3,6,10,8,13,51,49,1.99,1.31,3.50,75,88,88,75,13,38,88,63,88,8.75,4.00,2.41,3.25,2.75,1.32,2.06,3.40,6.75,1.75,2.00,Zhengzhou Hanghai Stadium
1657539000,Jul 11 2022 - 11:30am,complete,N/A,Hebei CFFC,Guangzhou Evergrande,N/A,10,0.75,0.00,0.30,0.40,0,1,1,1,0,1,"","38",4,4,1,1,1,1,2,0,0,2,7,17,2,7,5,10,7,16,46,54,0.72,2.03,3.25,50,88,75,38,13,25,75,75,100,3.75,3.00,3.75,3.75,1.25,1.33,2.10,3.40,6.75,2.05,1.70,Aswan Stadium
1657618200,Jul 12 2022 - 9:30am,complete,N/A,Wuhan Zall,Shanghai Shenhua,N/A,10,1.50,1.75,0.67,1.78,2,2,4,3,2,1,"16,22","6,49",5,4,1,0,1,0,0,1,1,0,9,14,4,3,5,11,14,6,45,55,1.12,1.46,3.25,88,88,75,38,13,13,75,75,100,6.00,3.00,4.10,3.45,1.83,1.34,2.00,3.50,7.00,2.05,1.70,N/A
1657621800,Jul 12 2022 - 10:30am,complete,N/A,Shanghai SIPG,Wuhan Three Towns,N/A,10,1.75,2.50,1.82,2.42,0,1,1,1,0,1,"","5",5,5,2,0,5,0,2,0,0,5,14,10,5,3,9,7,16,18,73,27,1.61,1.02,2.50,63,75,50,25,0,38,75,38,100,14.50,3.25,4.10,3.45,1.83,1.30,1.90,3.25,6.25,1.67,2.10,Aswan Stadium
1657625400,Jul 12 2022 - 11:30am,complete,N/A,Tianjin Teda,Shijiazhuang Ever Bright,N/A,10,1.00,1.00,1.00,1.44,3,0,3,1,1,0,"21,54,90'2","",6,3,1,0,0,1,0,1,1,0,14,14,8,4,6,10,13,7,57,43,1.63,1.39,2.50,75,75,50,13,13,13,75,50,75,5.50,3.50,1.38,3.50,2.80,1.38,2.20,3.80,7.50,2.00,1.75,N/A
1659691800,Aug 05 2022 - 9:30am,complete,N/A,Shanghai Shenhua,Changchun Yatai,N/A,11,2.60,1.00,2.18,1.44,0,0,0,0,0,0,"","",1,1,4,2,1,0,4,2,0,1,4,12,0,4,4,8,17,13,29,71,0.40,1.27,3.00,50,80,50,40,10,20,70,50,90,9.40,3.00,2.82,3.00,2.31,1.28,1.96,3.20,6.15,1.80,1.95,N/A
1659699000,Aug 05 2022 - 11:30am,complete,N/A,Hebei CFFC,Chengdu Better City FC,N/A,11,0.60,1.20,0.30,1.71,0,1,1,0,0,0,"","77",2,6,0,0,0,0,0,0,0,0,4,18,0,7,4,11,9,13,29,71,0.38,2.13,2.10,40,70,40,20,0,10,70,40,70,8.40,2.20,10.00,5.00,1.33,1.33,2.00,3.75,6.50,2.50,1.50,N/A
1659700800,Aug 05 2022 - 12:00pm,complete,N/A,Shenzhen,Hangzhou,N/A,11,1.80,1.00,1.25,1.36,0,2,2,0,0,0,"","53,64",4,4,0,1,1,0,0,1,0,1,6,17,0,9,6,8,11,13,37,63,0.61,2.07,2.90,70,80,50,30,20,20,90,50,90,6.00,4.20,7.00,4.20,1.50,1.36,2.00,4.00,7.50,2.10,1.67,N/A
1659778200,Aug 06 2022 - 9:30am,complete,N/A,Dalian Yifang,Shanghai SIPG,N/A,11,0.40,1.80,1.23,1.89,1,1,2,1,0,1,"60","20",6,4,0,0,1,0,0,0,1,0,12,13,7,9,5,4,10,6,43,57,1.56,1.72,2.60,50,90,50,20,0,10,70,40,90,11.00,2.80,7.40,5.10,1.36,1.20,1.67,2.75,4.74,1.80,1.95,Aswan Stadium
1659785400,Aug 06 2022 - 11:30am,complete,N/A,Guangzhou R&F,Wuhan Three Towns,N/A,11,0.00,2.60,0.64,2.42,0,3,3,0,0,0,"","52,74,90",2,2,1,0,1,0,0,1,1,0,7,14,0,4,7,10,15,21,46,54,0.57,1.47,3.10,50,80,70,40,10,60,90,40,90,11.00,3.20,14.25,7.85,1.15,1.16,1.50,2.25,4.00,2.20,1.62,Yuexiushan Stadium
1659787200,Aug 06 2022 - 12:00pm,complete,N/A,Tianjin Teda,Shandong Luneng,N/A,11,1.40,1.80,1.00,2.15,0,1,1,0,0,0,"","56",3,5,1,0,3,0,1,0,1,2,6,14,2,5,4,9,13,15,56,44,0.80,1.53,2.70,60,80,60,20,10,20,60,50,90,14.00,3.20,3.72,3.83,1.85,1.25,1.71,3.10,5.60,1.95,1.80,N/A
1659871800,Aug 07 2022 - 11:30am,complete,N/A,Meizhou Hakka,Wuhan Zall,N/A,11,1.60,1.20,1.75,1.13,2,1,3,1,1,0,"34,77","63",6,3,2,0,1,0,0,2,0,1,19,10,8,4,11,6,17,9,56,44,2.06,1.24,2.70,50,70,50,30,20,40,70,40,90,9.00,4.00,2.15,3.50,3.00,1.28,1.98,3.30,6.00,2.00,1.75,N/A
1659871800,Aug 07 2022 - 11:30am,complete,N/A,Henan Jianye,Beijing Guoan,N/A,11,2.60,1.60,1.83,1.50,3,0,3,2,2,0,"9,41,90","",2,8,2,0,2,0,0,2,1,1,10,15,4,0,6,15,12,19,44,56,1.08,1.23,4.10,100,100,90,60,30,50,90,60,90,6.60,5.20,2.10,3.50,3.10,1.30,1.91,3.50,5.75,1.67,2.10,Zhengzhou Hanghai Stadium
1659873600,Aug 07 2022 - 12:00pm,complete,N/A,Shijiazhuang Ever Bright,Guangzhou Evergrande,N/A,11,0.60,0.60,0.82,0.40,2,0,2,0,0,0,"52,66","",3,3,0,0,1,0,0,0,0,1,13,21,3,4,10,17,10,12,47,53,1.19,1.89,2.30,50,70,40,10,10,40,80,30,60,5.20,3.60,2.30,3.10,3.40,1.40,2.50,4.20,7.75,2.05,1.70,Yutong International Sports Center
1660219200,Aug 11 2022 - 12:00pm,complete,N/A,Hebei CFFC,Tianjin Teda,N/A,12,0.50,1.40,0.30,1.50,3,4,7,2,1,1,"30,57,81","21,50,54,82",4,8,4,0,1,0,1,3,0,1,4,12,4,9,0,3,5,10,41,59,0.77,1.89,2.55,47,74,45,27,10,39,74,45,72,6.40,1.80,8.00,4.75,1.40,1.22,1.85,3.00,5.70,2.10,1.67,N/A
1660303800,Aug 12 2022 - 11:30am,complete,N/A,Wuhan Three Towns,Beijing Guoan,N/A,12,3.00,1.33,2.63,1.50,5,1,6,3,2,1,"6,20,50,61,68","45'1",2,8,1,0,2,0,1,0,1,1,14,16,10,7,4,9,11,15,40,60,1.73,1.86,4.17,62,100,92,57,49,65,92,57,92,11.73,3.47,1.30,5.00,9.50,1.19,1.64,2.45,4.20,1.91,1.91,N/A
1660305600,Aug 12 2022 - 12:00pm,complete,N/A,Guangzhou Evergrande,Chengdu Better City FC,N/A,16,0.60,1.50,0.80,1.71,1,2,3,1,1,0,"39","79,83",2,9,2,0,2,0,0,2,0,2,10,28,5,6,5,22,8,12,52,48,1.29,2.58,1.37,27,35,19,0,0,10,35,9,84,9.73,3.83,6.50,4.20,1.53,1.30,2.08,3.50,6.00,2.20,1.62,Tianhe Stadium
1660305600,Aug 12 2022 - 12:00pm,complete,N/A,Shijiazhuang Ever Bright,Shandong Luneng,N/A,16,1.00,2.00,0.82,2.15,0,2,2,2,0,2,"","36,39",4,2,1,0,2,0,1,0,0,2,8,16,2,4,6,12,6,9,38,62,0.81,1.71,2.25,50,75,34,17,9,42,59,25,75,11.84,3.50,9.50,5.25,1.30,0.00,1.73,0.00,0.00,2.10,1.67,N/A
1660388400,Aug 13 2022 - 11:00am,complete,N/A,Henan Jianye,Meizhou Hakka,N/A,12,2.67,1.20,1.83,1.50,0,1,1,1,0,1,"","32",5,5,1,1,4,0,1,1,2,2,6,18,0,8,6,10,15,17,42,58,0.60,2.08,2.85,62,70,60,34,17,44,80,44,60,9.43,3.93,1.77,3.40,3.55,1.23,1.76,2.75,5.00,1.80,1.95,Zhengzhou Hanghai Stadium
1660390200,Aug 13 2022 - 11:30am,complete,N/A,Guangzhou R&F,Wuhan Zall,N/A,12,0.00,1.00,0.64,1.13,0,5,5,4,0,4,"","2,6,12,16,87",2,8,2,0,1,0,0,2,0,1,8,10,4,6,4,4,11,19,47,53,1.03,1.43,2.92,33,75,67,25,17,34,67,50,100,7.50,3.00,2.30,3.66,2.92,1.22,1.52,2.84,5.20,2.05,1.70,Yuexiushan Stadium
1660564800,Aug 15 2022 - 12:00pm,complete,N/A,Hebei CFFC,Shandong Luneng,N/A,13,0.43,2.14,0.30,2.15,0,7,7,3,0,3,"","8,23,25,48,57,59,66",2,5,0,0,1,0,0,0,0,1,4,29,3,13,1,16,4,14,45,55,0.54,3.35,2.86,43,71,50,36,14,36,64,43,86,10.43,3.72,29.00,9.20,1.07,1.11,1.40,2.30,3.80,2.50,1.50,N/A
1660564800,Aug 15 2022 - 12:00pm,complete,N/A,Tianjin Teda,Changchun Yatai,N/A,13,1.17,1.00,1.00,1.44,2,2,4,0,0,0,"56,64","59,69",2,0,1,2,1,1,0,3,1,1,11,14,6,4,5,10,12,11,50,50,1.37,1.43,2.75,50,67,59,34,9,17,59,50,75,7.50,2.17,3.20,3.40,2.12,1.25,1.88,3.30,6.50,1.70,2.05,Tianjin Olympic Center Stadium
1660649400,Aug 16 2022 - 11:30am,complete,N/A,Shanghai SIPG,Shenzhen,N/A,13,1.40,1.40,1.82,0.92,2,0,2,0,0,0,"","",2,2,0,0,0,0,0,0,0,0,10,7,5,5,5,2,17,18,44,56,1.24,0.97,2.40,60,60,50,20,10,20,60,40,90,10.60,3.40,1.67,3.60,4.80,0.00,1.95,0.00,0.00,0.00,0.00,Shanghai Stadium
1660728600,Aug 17 2022 - 9:30am,complete,N/A,Shanghai Shenhua,Chengdu Better City FC,N/A,13,2.33,1.71,2.18,1.71,0,2,2,1,0,1,"","12,86",5,2,0,0,1,0,0,0,0,1,11,7,4,4,7,3,16,9,60,40,1.38,0.90,1.62,38,62,23,0,0,0,54,31,77,11.21,3.67,3.45,3.35,2.05,0.00,1.95,0.00,0.00,0.00,0.00,Hongkou Stadium
1660735800,Aug 17 2022 - 11:30am,complete,N/A,Henan Jianye,Wuhan Three Towns,N/A,13,2.29,2.67,1.83,2.42,0,3,3,1,0,1,"","13,73,90",3,3,0,0,2,0,0,0,2,0,12,19,8,7,4,12,17,19,57,43,1.64,1.93,3.42,61,85,77,45,15,54,92,54,85,10.33,4.26,5.50,4.33,1.53,1.18,1.57,2.40,4.00,1.67,2.10,Zhengzhou Hanghai Stadium
1660735800,Aug 17 2022 - 11:30am,complete,N/A,Meizhou Hakka,Guangzhou R&F,N/A,13,1.83,0.60,1.75,0.44,2,1,3,1,0,1,"53,65","43",6,4,1,0,1,0,0,1,0,1,23,9,8,5,15,4,13,8,63,37,2.56,1.10,3.00,62,92,64,27,19,55,82,45,62,6.80,3.20,1.20,6.00,13.00,1.19,1.60,2.45,4.20,2.25,1.57,N/A
1660735800,Aug 17 2022 - 11:30am,complete,N/A,Wuhan Zall,Beijing Guoan,N/A,13,1.40,1.14,0.67,1.50,1,4,5,1,0,1,"87","22,62,67,84",3,2,2,0,1,0,0,2,0,1,14,15,3,8,11,7,18,12,45,55,1.32,1.73,3.56,93,100,93,42,15,49,93,62,93,6.80,3.77,3.40,3.35,2.00,1.29,1.89,3.34,6.40,1.70,2.05,N/A
1660822200,Aug 18 2022 - 11:30am,complete,N/A,Dalian Yifang,Shijiazhuang Ever Bright,N/A,14,0.50,0.80,1.23,1.44,2,0,2,2,2,0,"5,39","",9,1,3,0,1,0,2,1,0,1,20,6,4,0,16,6,19,10,58,42,1.96,0.53,2.82,64,90,55,27,10,10,92,47,82,7.53,4.23,2.25,3.40,3.25,1.30,2.00,3.40,6.75,1.75,2.00,Aswan Stadium
1660910400,Aug 19 2022 - 12:00pm,complete,N/A,Hebei CFFC,Changchun Yatai,N/A,14,0.38,1.00,0.30,1.44,1,7,8,2,0,2,"90","20,45'2,55,60,67,79,82",3,10,0,0,0,0,0,0,0,0,11,20,7,12,4,8,7,13,45,55,1.56,2.74,3.53,48,73,67,61,20,34,66,60,80,5.39,2.68,7.40,4.80,1.23,1.22,1.60,2.75,5.10,2.10,1.67,N/A
1660995000,Aug 20 2022 - 11:30am,complete,N/A,Shanghai SIPG,Hangzhou,N/A,14,1.67,1.33,1.82,1.36,1,1,2,2,1,1,"16","1",4,6,0,0,0,0,0,0,0,0,9,8,2,6,7,2,14,15,40,60,0.83,1.03,2.25,50,67,25,17,9,9,59,34,84,8.67,4.17,2.20,3.40,3.25,1.27,2.05,3.30,5.75,1.80,1.95,Dalian Sports Center
1661079600,Aug 21 2022 - 11:00am,complete,N/A,Wuhan Zall,Henan Jianye,N/A,14,1.17,2.00,0.67,1.50,2,2,4,3,2,1,"3,9","26,69",3,5,0,0,0,1,0,0,1,0,10,15,4,7,6,8,13,7,57,43,1.30,1.85,2.64,50,80,60,25,9,27,80,52,80,7.43,4.13,7.50,4.50,1.44,1.28,1.73,3.25,5.75,1.95,1.80,N/A
1661079600,Aug 21 2022 - 11:00am,complete,N/A,Shandong Luneng,Chengdu Better City FC,N/A,14,3.00,1.88,2.71,1.71,2,1,3,1,1,0,"16,80","60",3,5,2,0,1,0,0,2,1,0,8,6,5,3,3,3,18,5,61,39,1.26,0.81,2.02,19,72,33,10,0,20,62,33,68,13.33,3.00,1.29,5.50,12.00,1.22,1.67,2.80,4.50,2.20,1.62,Jinan Olympic Sports Center Stadium
1661081400,Aug 21 2022 - 11:30am,complete,N/A,Guangzhou Evergrande,Shenzhen,N/A,14,0.50,1.17,0.80,0.92,4,1,5,3,2,1,"21,45'3,51,65","32",2,10,4,0,1,0,2,2,0,1,12,19,9,6,3,13,16,9,41,59,1.63,2.28,2.34,50,58,50,17,9,25,42,34,92,7.00,4.00,3.30,3.30,2.25,1.36,2.10,3.75,7.00,1.91,1.91,N/A
1661081400,Aug 21 2022 - 11:30am,complete,N/A,Shanghai Shenhua,Tianjin Teda,N/A,14,2.00,1.67,2.18,1.50,1,1,2,1,1,0,"16","77",3,4,3,0,2,0,3,0,0,2,10,9,2,3,8,6,16,11,38,62,0.92,0.96,2.52,48,77,32,17,17,34,70,40,77,9.57,3.12,2.20,3.50,3.20,1.28,1.90,3.30,5.50,1.75,2.00,N/A
1661167800,Aug 22 2022 - 11:30am,complete,N/A,Meizhou Hakka,Wuhan Three Towns,N/A,14,2.00,2.71,1.75,2.42,1,2,3,3,1,2,"10","24,37",6,5,1,0,2,0,1,0,0,2,10,15,3,6,7,9,11,12,59,41,1.42,1.62,2.93,65,86,71,29,7,43,86,57,86,11.00,3.72,6.45,4.33,1.44,1.17,1.57,2.55,4.33,1.80,1.95,N/A
1661167800,Aug 22 2022 - 11:30am,complete,N/A,Beijing Guoan,Guangzhou R&F,N/A,14,1.60,0.50,1.60,0.44,1,0,1,1,1,0,"9","",12,1,0,0,4,0,0,0,1,3,26,9,9,3,17,6,14,13,63,37,2.70,0.90,2.40,45,70,54,19,19,25,62,45,55,8.97,2.77,1.19,6.02,12.35,1.20,1.57,2.50,4.40,2.25,1.57,N/A
1661333400,Aug 24 2022 - 9:30am,complete,N/A,Shijiazhuang Ever Bright,Hangzhou,N/A,13,0.86,1.29,0.82,1.36,1,1,2,1,0,1,"88","14",2,4,2,0,2,0,2,0,1,1,9,14,3,7,6,7,13,19,40,60,1.06,1.65,2.29,57,86,22,15,7,43,71,29,65,6.29,3.28,6.50,4.00,1.53,1.30,1.95,3.30,6.70,2.05,1.70,Aswan Stadium
1661340600,Aug 24 2022 - 11:30am,complete,N/A,Guangzhou Evergrande,Dalian Yifang,N/A,13,0.86,1.00,0.80,0.86,0,0,0,0,0,0,"","",1,9,4,1,1,0,2,3,1,0,4,16,3,7,1,9,11,20,50,50,0.63,1.91,2.47,42,72,52,17,7,35,62,35,100,8.80,5.20,4.20,3.80,1.80,1.34,2.00,3.30,6.95,1.95,1.80,N/A
