timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1673564400,Jan 12 2023 - 11:00pm,incomplete,N/A,Club Brugge,RSC Anderlecht,N/A,20,2.29,1.00,2.29,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.16,55,92,77,31,16,40,77,68,85,13.31,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion (Brugge)
1673564400,Jan 12 2023 - 11:00pm,incomplete,N/A,KRC Genk,Zulte-Waregem,N/A,20,2.71,0.83,2.71,0.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.80,61,77,44,30,15,30,61,47,77,13.26,4.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cegeka Arena (Genk)
1673564400,Jan 12 2023 - 11:00pm,incomplete,N/A,KAA Gent,KV Kortrijk,N/A,20,1.67,1.00,1.67,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.10,69,86,69,23,16,31,77,54,77,9.96,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GHELAMCO-arena (Gent)
1673564400,Jan 12 2023 - 11:00pm,incomplete,N/A,RFC Seraing,Standard Liège,N/A,20,0.17,1.50,0.17,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.33,34,59,34,25,9,17,50,42,75,7.00,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Pairay (Seraing)
1673564400,Jan 12 2023 - 11:00pm,incomplete,N/A,Union Saint-Gilloise,Royal Antwerp FC,N/A,20,2.50,2.00,2.50,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.42,50,83,59,0,0,42,83,25,67,8.83,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Joseph Mariën (Bruxelles (Brussels))
1673564400,Jan 12 2023 - 11:00pm,incomplete,N/A,KV Mechelen,KV Oostende,N/A,20,1.43,0.71,1.43,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.14,50,86,57,36,15,29,71,71,86,12.14,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1673564400,Jan 12 2023 - 11:00pm,incomplete,N/A,KVC Westerlo,OH Leuven,N/A,20,2.17,1.57,2.17,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.57,61,85,61,52,30,30,77,60,93,7.54,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Het Kuipje (Westerlo)
1673564400,Jan 12 2023 - 11:00pm,incomplete,N/A,Sporting Charleroi,Cercle Brugge,N/A,20,1.00,0.86,1.00,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.36,65,86,72,50,14,36,100,57,79,7.57,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Pays de Charleroi (Charleroi)
1673564400,Jan 12 2023 - 11:00pm,incomplete,N/A,AS Eupen,Sint-Truiden,N/A,20,0.86,1.29,0.86,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.36,36,64,50,22,7,36,71,29,72,10.43,6.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion am Kehrweg (Eupen)
1673910000,Jan 16 2023 - 11:00pm,incomplete,N/A,RSC Anderlecht,Zulte-Waregem,N/A,21,1.43,0.83,1.43,0.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.37,47,70,30,30,7,16,54,40,92,13.69,4.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lotto Park (Bruxelles (Brussel))
1673910000,Jan 16 2023 - 11:00pm,incomplete,N/A,Standard Liège,KV Mechelen,N/A,21,1.86,0.67,1.86,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.86,40,85,70,31,9,38,77,55,77,9.53,5.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Maurice Dufrasne (Liège (Luik))
1673910000,Jan 16 2023 - 11:00pm,incomplete,N/A,KAA Gent,Sporting Charleroi,N/A,21,1.67,1.29,1.67,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.10,62,79,62,30,23,31,70,54,84,10.38,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GHELAMCO-arena (Gent)
1673910000,Jan 16 2023 - 11:00pm,incomplete,N/A,OH Leuven,AS Eupen,N/A,21,1.50,1.00,1.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,42,67,59,34,25,42,75,42,92,9.34,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,King Power at Den Dreef Stadion (Heverlee)
1673910000,Jan 16 2023 - 11:00pm,incomplete,N/A,KV Kortrijk,RFC Seraing,N/A,21,0.67,1.43,0.67,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.97,61,84,61,45,16,52,68,40,85,7.21,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Guldensporenstadion (Kortrijk)
1673910000,Jan 16 2023 - 11:00pm,incomplete,N/A,Cercle Brugge,Union Saint-Gilloise,N/A,21,1.71,1.86,1.71,1.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.43,64,86,65,43,29,50,86,43,86,11.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion (Brugge)
1673910000,Jan 16 2023 - 11:00pm,incomplete,N/A,Sint-Truiden,Club Brugge,N/A,21,1.17,2.00,1.17,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,50,83,67,17,0,42,67,33,92,10.67,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Stayen (Sint-Truiden (St.-Trond))
1673910000,Jan 16 2023 - 11:00pm,incomplete,N/A,KVC Westerlo,KRC Genk,N/A,21,2.17,2.50,2.17,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,59,83,67,42,25,34,92,42,92,9.33,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Het Kuipje (Westerlo)
1673910000,Jan 16 2023 - 11:00pm,incomplete,N/A,KV Oostende,Royal Antwerp FC,N/A,21,1.00,2.00,1.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,50,75,59,17,9,67,83,9,67,7.83,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Diaz Arena (Oostende)
1674169200,Jan 19 2023 - 11:00pm,incomplete,N/A,Club Brugge,Sporting Charleroi,N/A,22,2.29,1.29,2.29,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,79,64,36,22,29,64,72,93,12.85,3.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion (Brugge)
1674169200,Jan 19 2023 - 11:00pm,incomplete,N/A,Royal Antwerp FC,Standard Liège,N/A,22,3.00,1.50,3.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.13,47,77,61,31,23,38,77,38,77,9.46,5.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bosuilstadion (Deurne)
1674169200,Jan 19 2023 - 11:00pm,incomplete,N/A,RFC Seraing,RSC Anderlecht,N/A,22,0.17,1.00,0.17,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,42,67,50,25,9,25,58,50,83,8.00,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Pairay (Seraing)
1674169200,Jan 19 2023 - 11:00pm,incomplete,N/A,Union Saint-Gilloise,OH Leuven,N/A,22,2.50,1.57,2.50,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.32,69,85,69,36,22,30,77,68,85,8.71,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Joseph Mariën (Bruxelles (Brussels))
1674169200,Jan 19 2023 - 11:00pm,incomplete,N/A,Zulte-Waregem,KVC Westerlo,N/A,22,0.86,0.86,0.86,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.36,64,100,79,57,43,50,86,72,93,8.14,5.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Elindus Arena (Waregem)
1674169200,Jan 19 2023 - 11:00pm,incomplete,N/A,KV Mechelen,KV Kortrijk,N/A,22,1.43,1.00,1.43,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.22,57,79,64,36,22,36,71,64,79,10.72,4.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1674169200,Jan 19 2023 - 11:00pm,incomplete,N/A,Sint-Truiden,KAA Gent,N/A,22,1.17,1.43,1.17,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.69,55,77,62,30,0,38,69,31,100,11.31,3.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Stayen (Sint-Truiden (St.-Trond))
1674169200,Jan 19 2023 - 11:00pm,incomplete,N/A,AS Eupen,KRC Genk,N/A,22,0.86,2.50,0.86,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.32,62,77,77,47,24,61,86,40,85,11.64,6.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion am Kehrweg (Eupen)
1674169200,Jan 19 2023 - 11:00pm,incomplete,N/A,KV Oostende,Cercle Brugge,N/A,22,1.00,0.86,1.00,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.16,55,77,62,31,16,41,92,37,77,8.00,6.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Diaz Arena (Oostende)
1674774000,Jan 26 2023 - 11:00pm,incomplete,N/A,RSC Anderlecht,Royal Antwerp FC,N/A,23,1.43,2.00,1.43,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.45,38,70,47,22,7,41,70,15,75,11.69,3.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lotto Park (Bruxelles (Brussel))
1674774000,Jan 26 2023 - 11:00pm,incomplete,N/A,Standard Liège,AS Eupen,N/A,23,1.86,1.00,1.86,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.94,40,68,54,40,17,38,68,47,86,8.53,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Maurice Dufrasne (Liège (Luik))
1674774000,Jan 26 2023 - 11:00pm,incomplete,N/A,KRC Genk,RFC Seraing,N/A,23,2.71,1.43,2.71,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.43,71,86,71,50,22,57,79,36,79,10.14,3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cegeka Arena (Genk)
1674774000,Jan 26 2023 - 11:00pm,incomplete,N/A,OH Leuven,Sint-Truiden,N/A,23,1.50,1.29,1.50,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.20,24,70,48,9,9,25,86,31,70,9.96,5.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,King Power at Den Dreef Stadion (Heverlee)
1674774000,Jan 26 2023 - 11:00pm,incomplete,N/A,KV Kortrijk,KV Oostende,N/A,23,0.67,0.71,0.67,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.61,54,77,54,31,9,24,61,61,92,10.21,5.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Guldensporenstadion (Kortrijk)
1674774000,Jan 26 2023 - 11:00pm,incomplete,N/A,Cercle Brugge,KAA Gent,N/A,23,1.71,1.43,1.71,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.79,50,71,50,43,15,43,71,36,86,12.43,3.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion (Brugge)
1674774000,Jan 26 2023 - 11:00pm,incomplete,N/A,Zulte-Waregem,Club Brugge,N/A,23,0.86,2.00,0.86,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.48,52,92,77,44,22,47,77,60,92,9.64,6.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Elindus Arena (Waregem)
1674774000,Jan 26 2023 - 11:00pm,incomplete,N/A,KVC Westerlo,KV Mechelen,N/A,23,2.17,0.67,2.17,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,83,67,33,17,25,75,50,92,8.50,4.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Het Kuipje (Westerlo)
1674774000,Jan 26 2023 - 11:00pm,incomplete,N/A,Sporting Charleroi,Union Saint-Gilloise,N/A,23,1.00,1.86,1.00,1.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.79,79,93,86,57,22,57,100,50,93,8.28,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Pays de Charleroi (Charleroi)
1675378800,Feb 02 2023 - 11:00pm,incomplete,N/A,KAA Gent,KRC Genk,N/A,24,1.67,2.50,1.67,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.42,67,92,75,34,25,42,92,50,75,11.17,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GHELAMCO-arena (Gent)
1675378800,Feb 02 2023 - 11:00pm,incomplete,N/A,Royal Antwerp FC,Club Brugge,N/A,24,3.00,2.00,3.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.05,38,85,69,23,15,47,77,38,85,10.79,3.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bosuilstadion (Deurne)
1675378800,Feb 02 2023 - 11:00pm,incomplete,N/A,RFC Seraing,OH Leuven,N/A,24,0.17,1.57,0.17,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.99,44,68,44,44,22,22,52,68,85,6.54,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Pairay (Seraing)
1675378800,Feb 02 2023 - 11:00pm,incomplete,N/A,Cercle Brugge,Standard Liège,N/A,24,1.71,1.50,1.71,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.85,54,69,47,38,23,38,69,38,69,10.46,5.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion (Brugge)
1675378800,Feb 02 2023 - 11:00pm,incomplete,N/A,Union Saint-Gilloise,Zulte-Waregem,N/A,24,2.50,0.83,2.50,0.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,59,83,42,9,0,17,67,50,83,10.83,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Joseph Mariën (Bruxelles (Brussels))
1675378800,Feb 02 2023 - 11:00pm,incomplete,N/A,KV Mechelen,Sporting Charleroi,N/A,24,1.43,1.29,1.43,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.22,50,72,57,43,29,36,64,64,86,11.14,3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1675378800,Feb 02 2023 - 11:00pm,incomplete,N/A,Sint-Truiden,KV Kortrijk,N/A,24,1.17,1.00,1.17,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.77,69,77,69,23,7,31,69,45,93,9.46,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Stayen (Sint-Truiden (St.-Trond))
1675378800,Feb 02 2023 - 11:00pm,incomplete,N/A,AS Eupen,KVC Westerlo,N/A,24,0.86,0.86,0.86,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.79,57,86,71,43,29,64,79,43,86,10.14,5.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion am Kehrweg (Eupen)
1675378800,Feb 02 2023 - 11:00pm,incomplete,N/A,KV Oostende,RSC Anderlecht,N/A,24,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,67,75,75,33,17,59,83,34,83,9.17,6.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Diaz Arena (Oostende)
1675983600,Feb 09 2023 - 11:00pm,incomplete,N/A,Club Brugge,Union Saint-Gilloise,N/A,25,2.29,1.86,2.29,1.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.57,57,100,79,36,22,43,86,65,93,12.85,5.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion (Brugge)
1675983600,Feb 09 2023 - 11:00pm,incomplete,N/A,RSC Anderlecht,Sint-Truiden,N/A,25,1.43,1.29,1.43,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.07,29,57,36,22,7,7,64,29,79,12.15,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lotto Park (Bruxelles (Brussel))
1675983600,Feb 09 2023 - 11:00pm,incomplete,N/A,Standard Liège,KV Kortrijk,N/A,25,1.86,1.00,1.86,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.79,50,79,64,29,7,36,79,50,79,9.15,5.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Maurice Dufrasne (Liège (Luik))
1675983600,Feb 09 2023 - 11:00pm,incomplete,N/A,KRC Genk,Royal Antwerp FC,N/A,25,2.71,2.00,2.71,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,52,77,61,22,15,55,77,22,61,11.26,3.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cegeka Arena (Genk)
1675983600,Feb 09 2023 - 11:00pm,incomplete,N/A,OH Leuven,Cercle Brugge,N/A,25,1.50,0.86,1.50,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.99,38,85,62,23,16,32,100,45,77,9.67,5.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,King Power at Den Dreef Stadion (Heverlee)
1675983600,Feb 09 2023 - 11:00pm,incomplete,N/A,Zulte-Waregem,KV Oostende,N/A,25,0.86,0.71,0.86,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,64,93,72,50,22,29,79,79,100,9.85,6.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Elindus Arena (Waregem)
1675983600,Feb 09 2023 - 11:00pm,incomplete,N/A,KVC Westerlo,KAA Gent,N/A,25,2.17,1.43,2.17,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.86,47,77,54,38,9,30,77,31,100,9.97,3.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Het Kuipje (Westerlo)
1675983600,Feb 09 2023 - 11:00pm,incomplete,N/A,Sporting Charleroi,RFC Seraing,N/A,25,1.00,1.43,1.00,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,79,93,79,64,14,64,93,43,86,6.28,4.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Pays de Charleroi (Charleroi)
1675983600,Feb 09 2023 - 11:00pm,incomplete,N/A,AS Eupen,KV Mechelen,N/A,25,0.86,0.67,0.86,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.07,54,77,77,38,16,52,69,48,85,10.81,6.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion am Kehrweg (Eupen)
1676588400,Feb 16 2023 - 11:00pm,incomplete,N/A,KAA Gent,OH Leuven,N/A,26,1.67,1.57,1.67,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.74,69,93,69,44,30,38,77,68,77,9.38,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GHELAMCO-arena (Gent)
1676588400,Feb 16 2023 - 11:00pm,incomplete,N/A,Royal Antwerp FC,AS Eupen,N/A,26,3.00,1.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.30,47,68,61,40,31,38,68,47,93,8.96,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bosuilstadion (Deurne)
