timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1667080800,Oct 29 2022 - 10:00pm,incomplete,N/A,FC Arouca,Sporting CP,N/A,11,0.00,1.00,0.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,50,50,50,50,50,50,50,50,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal de Arouca (Arouca)
1667080800,Oct 29 2022 - 10:00pm,incomplete,N/A,Boavista FC,FC Vizela,N/A,11,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.50,0,0,0,0,0,0,0,0,50,7.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Bessa Século XXI (Porto)
1667080800,Oct 29 2022 - 10:00pm,incomplete,N/A,Santa Clara,Porto,N/A,11,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio de São Miguel (Ponta Delgada- Ilha de São Miguel- Açores)
1667080800,Oct 29 2022 - 10:00pm,incomplete,N/A,Benfica,GD Chaves,N/A,11,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,0,50,50,50,0,50,50,0,50,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1667689200,Nov 05 2022 - 11:00pm,incomplete,N/A,CS Marítimo,Famalicão,N/A,12,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.00,0,50,0,0,0,50,50,0,0,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio dos Barreiros (Funchal (Ilha da Madeira))
1667689200,Nov 05 2022 - 11:00pm,incomplete,N/A,Porto,Paços de Ferreira,N/A,12,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,50,50,50,50,50,50,50,50,100,10.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Do Dragão (Porto)
1667689200,Nov 05 2022 - 11:00pm,incomplete,N/A,Sporting CP,Vitória Guimarães,N/A,12,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.50,0,0,0,0,0,0,50,0,0,5.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Alvalade (Lisboa)
1667689200,Nov 05 2022 - 11:00pm,incomplete,N/A,Rio Ave FC,Boavista FC,N/A,12,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.00,0,0,0,0,0,0,50,0,50,7.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Rio Ave Futebol Clube (Vila do Conde)
1667689200,Nov 05 2022 - 11:00pm,incomplete,N/A,GD Estoril Praia,Benfica,N/A,12,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.00,0,50,0,0,0,50,50,0,0,1.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio António Coimbra da Mota (Estoril)
1667689200,Nov 05 2022 - 11:00pm,incomplete,N/A,GD Chaves,Santa Clara,N/A,12,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.50,0,0,0,0,0,0,50,0,0,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal Eng. Manuel Branco Teixeira (Chaves)
1667689200,Nov 05 2022 - 11:00pm,incomplete,N/A,Gil Vicente,Portimonense,N/A,12,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.50,0,0,0,0,0,0,0,0,50,8.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cidade de Barcelos (Barcelos)
1667689200,Nov 05 2022 - 11:00pm,incomplete,N/A,FC Vizela,FC Arouca,N/A,12,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,0,50,50,50,0,50,50,0,50,1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Do Vizela (Caldas de Vizela)
1667689200,Nov 05 2022 - 11:00pm,incomplete,N/A,Sporting Braga,Casa Pia,N/A,12,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,50,50,50,50,50,50,50,50,9.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal de Braga (Braga)
1668294000,Nov 12 2022 - 11:00pm,incomplete,N/A,Vitória Guimarães,CS Marítimo,N/A,13,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,50,50,50,50,50,50,50,50,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Dom Afonso Henriques (Guimarães)
1668294000,Nov 12 2022 - 11:00pm,incomplete,N/A,Portimonense,Sporting Braga,N/A,13,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.50,0,0,0,0,0,0,50,0,0,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal de Portimão (Portimão)
1668294000,Nov 12 2022 - 11:00pm,incomplete,N/A,Casa Pia,GD Chaves,N/A,13,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Pina Manique (Lisboa)
1668294000,Nov 12 2022 - 11:00pm,incomplete,N/A,Paços de Ferreira,FC Vizela,N/A,13,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.50,0,0,0,0,0,0,0,0,50,7.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio da Capital do Móvel (Paços de Ferreira)
1668294000,Nov 12 2022 - 11:00pm,incomplete,N/A,Famalicão,Sporting CP,N/A,13,0.00,1.00,0.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,50,50,50,50,50,50,50,50,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal 22 de Junho (Vila Nova de Famalicão)
1668294000,Nov 12 2022 - 11:00pm,incomplete,N/A,Benfica,Gil Vicente,N/A,13,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,0,50,50,50,0,50,50,0,50,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1668294000,Nov 12 2022 - 11:00pm,incomplete,N/A,Boavista FC,Porto,N/A,13,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Bessa Século XXI (Porto)
1668294000,Nov 12 2022 - 11:00pm,incomplete,N/A,Santa Clara,GD Estoril Praia,N/A,13,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio de São Miguel (Ponta Delgada- Ilha de São Miguel- Açores)
1668294000,Nov 12 2022 - 11:00pm,incomplete,N/A,FC Arouca,Rio Ave FC,N/A,13,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal de Arouca (Arouca)
1672182000,Dec 27 2022 - 11:00pm,incomplete,N/A,Sporting CP,Paços de Ferreira,N/A,14,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.50,0,0,0,0,0,0,0,0,50,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Alvalade (Lisboa)
1672182000,Dec 27 2022 - 11:00pm,incomplete,N/A,FC Vizela,Vitória Guimarães,N/A,14,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.50,0,0,0,0,0,0,50,0,0,5.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Do Vizela (Caldas de Vizela)
1672182000,Dec 27 2022 - 11:00pm,incomplete,N/A,GD Chaves,Famalicão,N/A,14,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.50,0,50,0,0,0,50,100,0,0,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal Eng. Manuel Branco Teixeira (Chaves)
1672182000,Dec 27 2022 - 11:00pm,incomplete,N/A,Rio Ave FC,CS Marítimo,N/A,14,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,50,50,50,50,50,50,50,50,100,10.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Rio Ave Futebol Clube (Vila do Conde)
1672182000,Dec 27 2022 - 11:00pm,incomplete,N/A,Portimonense,Casa Pia,N/A,14,0.00,1.00,0.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.50,0,0,0,0,0,0,50,0,0,13.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal de Portimão (Portimão)
1672182000,Dec 27 2022 - 11:00pm,incomplete,N/A,Sporting Braga,Benfica,N/A,14,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,50,50,50,50,50,50,50,50,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal de Braga (Braga)
1672182000,Dec 27 2022 - 11:00pm,incomplete,N/A,GD Estoril Praia,Boavista FC,N/A,14,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.50,0,50,0,0,0,50,100,0,0,2.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio António Coimbra da Mota (Estoril)
1672182000,Dec 27 2022 - 11:00pm,incomplete,N/A,Gil Vicente,Santa Clara,N/A,14,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.50,0,0,0,0,0,0,0,0,50,8.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cidade de Barcelos (Barcelos)
1672182000,Dec 27 2022 - 11:00pm,incomplete,N/A,Porto,FC Arouca,N/A,14,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,5.00,50,100,100,100,50,100,100,50,100,5.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Do Dragão (Porto)
1673132400,Jan 07 2023 - 11:00pm,incomplete,N/A,Vitória Guimarães,Rio Ave FC,N/A,15,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Dom Afonso Henriques (Guimarães)
1673132400,Jan 07 2023 - 11:00pm,incomplete,N/A,Santa Clara,Sporting Braga,N/A,15,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio de São Miguel (Ponta Delgada- Ilha de São Miguel- Açores)
1673132400,Jan 07 2023 - 11:00pm,incomplete,N/A,Paços de Ferreira,GD Chaves,N/A,15,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio da Capital do Móvel (Paços de Ferreira)
1673132400,Jan 07 2023 - 11:00pm,incomplete,N/A,CS Marítimo,Sporting CP,N/A,15,0.00,1.00,0.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,50,50,50,50,50,50,50,50,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio dos Barreiros (Funchal (Ilha da Madeira))
1673132400,Jan 07 2023 - 11:00pm,incomplete,N/A,Famalicão,FC Vizela,N/A,15,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.50,0,0,0,0,0,0,0,0,50,7.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal 22 de Junho (Vila Nova de Famalicão)
1673132400,Jan 07 2023 - 11:00pm,incomplete,N/A,Benfica,Portimonense,N/A,15,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,0,50,50,50,0,50,50,0,50,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1673132400,Jan 07 2023 - 11:00pm,incomplete,N/A,Boavista FC,Gil Vicente,N/A,15,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Bessa Século XXI (Porto)
1673132400,Jan 07 2023 - 11:00pm,incomplete,N/A,Casa Pia,Porto,N/A,15,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Pina Manique (Lisboa)
1673132400,Jan 07 2023 - 11:00pm,incomplete,N/A,FC Arouca,GD Estoril Praia,N/A,15,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal de Arouca (Arouca)
1673737200,Jan 14 2023 - 11:00pm,incomplete,N/A,FC Vizela,CS Marítimo,N/A,16,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,50,50,50,50,50,50,50,50,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Do Vizela (Caldas de Vizela)
1673737200,Jan 14 2023 - 11:00pm,incomplete,N/A,Rio Ave FC,Paços de Ferreira,N/A,16,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.00,0,0,0,0,0,0,0,0,100,12.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Rio Ave Futebol Clube (Vila do Conde)
1673737200,Jan 14 2023 - 11:00pm,incomplete,N/A,Gil Vicente,Vitória Guimarães,N/A,16,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.00,0,0,0,0,0,0,50,0,50,13.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cidade de Barcelos (Barcelos)
1673737200,Jan 14 2023 - 11:00pm,incomplete,N/A,Porto,Famalicão,N/A,16,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.00,50,100,50,50,50,100,100,50,50,6.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Do Dragão (Porto)
1673737200,Jan 14 2023 - 11:00pm,incomplete,N/A,GD Estoril Praia,Casa Pia,N/A,16,3.00,1.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.00,0,50,0,0,0,50,50,0,0,7.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio António Coimbra da Mota (Estoril)
1673737200,Jan 14 2023 - 11:00pm,incomplete,N/A,GD Chaves,FC Arouca,N/A,16,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,0,50,50,50,0,50,100,0,50,3.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal Eng. Manuel Branco Teixeira (Chaves)
1673737200,Jan 14 2023 - 11:00pm,incomplete,N/A,Sporting Braga,Boavista FC,N/A,16,1.00,3.00,1.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,50,50,50,50,50,50,100,50,50,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal de Braga (Braga)
1673737200,Jan 14 2023 - 11:00pm,incomplete,N/A,Portimonense,Santa Clara,N/A,16,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.50,0,0,0,0,0,0,50,0,0,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal de Portimão (Portimão)
1673737200,Jan 14 2023 - 11:00pm,incomplete,N/A,Benfica,Sporting CP,N/A,16,3.00,1.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,5.00,50,100,100,100,50,100,100,50,100,10.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1674255600,Jan 20 2023 - 11:00pm,incomplete,N/A,Santa Clara,Benfica,N/A,17,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio de São Miguel (Ponta Delgada- Ilha de São Miguel- Açores)
1674255600,Jan 20 2023 - 11:00pm,incomplete,N/A,Paços de Ferreira,Sporting Braga,N/A,17,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio da Capital do Móvel (Paços de Ferreira)
1674255600,Jan 20 2023 - 11:00pm,incomplete,N/A,CS Marítimo,GD Estoril Praia,N/A,17,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio dos Barreiros (Funchal (Ilha da Madeira))
1674255600,Jan 20 2023 - 11:00pm,incomplete,N/A,Vitória Guimarães,Porto,N/A,17,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Dom Afonso Henriques (Guimarães)
1674255600,Jan 20 2023 - 11:00pm,incomplete,N/A,Sporting CP,FC Vizela,N/A,17,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.50,0,0,0,0,0,0,0,0,50,7.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Alvalade (Lisboa)
1674255600,Jan 20 2023 - 11:00pm,incomplete,N/A,Boavista FC,GD Chaves,N/A,17,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Bessa Século XXI (Porto)
