timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1682640000,Apr 28 2023 - 12:00am,incomplete,N/A,Wil,Stade Lausanne-Ouchy,N/A,31,2.60,1.83,2.60,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.10,45,92,45,37,27,55,74,55,82,11.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1683244800,May 05 2023 - 12:00am,incomplete,N/A,Aarau,Wil,N/A,32,1.20,1.00,1.20,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.55,84,92,82,45,19,62,100,39,92,10.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1683244800,May 05 2023 - 12:00am,incomplete,N/A,FC Schaffhausen,Bellinzona,N/A,32,1.17,1.40,1.17,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.89,47,74,47,39,20,39,92,45,74,9.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1683244800,May 05 2023 - 12:00am,incomplete,N/A,Stade Lausanne-Ouchy,Neuchâtel Xamax,N/A,32,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.92,74,100,74,19,0,65,92,25,92,12.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1683244800,May 05 2023 - 12:00am,incomplete,N/A,Thun,Vaduz,N/A,32,1.33,0.60,1.33,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.82,74,100,45,37,0,27,74,55,100,13.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1683244800,May 05 2023 - 12:00am,incomplete,N/A,Yverdon Sport,Lausanne Sport,N/A,32,1.67,1.20,1.67,1.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,54,72,62,25,0,44,82,27,82,12.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1683849600,May 12 2023 - 12:00am,incomplete,N/A,Bellinzona,Wil,N/A,33,1.50,1.00,1.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.75,67,83,83,67,25,58,84,42,92,8.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1683849600,May 12 2023 - 12:00am,incomplete,N/A,Lausanne Sport,Neuchâtel Xamax,N/A,33,2.67,0.00,2.67,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,67,92,75,42,17,50,83,67,83,11.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1683849600,May 12 2023 - 12:00am,incomplete,N/A,FC Schaffhausen,Stade Lausanne-Ouchy,N/A,33,1.17,1.83,1.17,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,42,75,42,25,17,34,75,50,75,12.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1683849600,May 12 2023 - 12:00am,incomplete,N/A,Vaduz,Aarau,N/A,33,0.83,1.83,0.83,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.84,59,100,75,67,25,42,84,50,83,12.34,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1683849600,May 12 2023 - 12:00am,incomplete,N/A,Yverdon Sport,Thun,N/A,33,1.67,1.00,1.67,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,75,83,75,59,9,50,92,42,83,13.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1684454400,May 19 2023 - 12:00am,incomplete,N/A,Aarau,FC Schaffhausen,N/A,34,1.20,1.33,1.20,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.39,84,100,65,37,19,37,84,55,100,9.60,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1684454400,May 19 2023 - 12:00am,incomplete,N/A,Neuchâtel Xamax,Bellinzona,N/A,34,0.83,1.40,0.83,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.22,64,82,55,47,29,55,92,37,82,9.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1684454400,May 19 2023 - 12:00am,incomplete,N/A,Stade Lausanne-Ouchy,Yverdon Sport,N/A,34,2.00,1.67,2.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.75,82,100,90,52,25,82,100,50,100,11.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1684454400,May 19 2023 - 12:00am,incomplete,N/A,Thun,Lausanne Sport,N/A,34,1.33,1.20,1.33,1.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.42,54,80,45,17,0,27,74,35,90,12.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1684454400,May 19 2023 - 12:00am,incomplete,N/A,Wil,Vaduz,N/A,34,2.60,0.60,2.60,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,60,100,40,40,10,40,80,60,90,10.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1684800000,May 23 2023 - 12:00am,incomplete,N/A,Bellinzona,Thun,N/A,35,1.50,1.00,1.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.75,75,83,75,75,25,33,84,59,92,10.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1684800000,May 23 2023 - 12:00am,incomplete,N/A,Lausanne Sport,Wil,N/A,35,2.67,1.00,2.67,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.59,67,83,83,59,25,67,92,50,83,11.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1684800000,May 23 2023 - 12:00am,incomplete,N/A,FC Schaffhausen,Neuchâtel Xamax,N/A,35,1.17,0.00,1.17,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,84,50,17,0,34,83,50,75,9.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1684800000,May 23 2023 - 12:00am,incomplete,N/A,Vaduz,Stade Lausanne-Ouchy,N/A,35,0.83,1.83,0.83,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.59,59,92,59,50,42,50,84,50,83,13.67,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1684800000,May 23 2023 - 12:00am,incomplete,N/A,Yverdon Sport,Aarau,N/A,35,1.67,1.83,1.67,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,59,92,83,59,0,50,75,42,83,12.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1685145600,May 27 2023 - 12:00am,incomplete,N/A,Aarau,Lausanne Sport,N/A,36,1.20,1.20,1.20,1.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.80,70,80,60,20,10,30,90,40,90,11.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1685145600,May 27 2023 - 12:00am,incomplete,N/A,Neuchâtel Xamax,Vaduz,N/A,36,0.83,0.60,0.83,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.82,74,92,45,37,9,35,82,47,92,11.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1685145600,May 27 2023 - 12:00am,incomplete,N/A,Stade Lausanne-Ouchy,Bellinzona,N/A,36,2.00,1.40,2.00,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.30,70,90,70,40,20,70,100,20,90,12.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1685145600,May 27 2023 - 12:00am,incomplete,N/A,Thun,FC Schaffhausen,N/A,36,1.33,1.33,1.33,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,67,100,50,33,9,33,67,50,100,10.33,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1685145600,May 27 2023 - 12:00am,incomplete,N/A,Wil,Yverdon Sport,N/A,36,2.60,1.67,2.60,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.85,62,100,70,62,35,72,90,80,90,7.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
