timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1677625200,Feb 28 2023 - 11:00pm,incomplete,N/A,CFR Cluj,UTA Arad,N/A,28,2.14,0.71,2.14,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.29,29,64,36,22,7,43,86,22,57,8.00,4.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677625200,Feb 28 2023 - 11:00pm,incomplete,N/A,SSC Farul,Sepsi,N/A,28,2.43,1.71,2.43,1.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.07,50,64,50,14,0,22,64,43,71,9.72,5.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677625200,Feb 28 2023 - 11:00pm,incomplete,N/A,Hermannstadt,Universitatea Cluj,N/A,28,2.17,0.86,2.17,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.18,62,70,48,7,0,31,62,40,77,6.88,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677625200,Feb 28 2023 - 11:00pm,incomplete,N/A,Botoşani,Rapid Bucureşti,N/A,28,1.20,1.29,1.20,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.99,55,55,35,10,10,37,59,17,59,9.80,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677625200,Feb 28 2023 - 11:00pm,incomplete,N/A,Chindia Târgovişte,U Craiova 1948,N/A,28,0.80,0.86,0.80,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.72,76,93,52,17,10,69,93,27,59,11.46,5.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677625200,Feb 28 2023 - 11:00pm,incomplete,N/A,CS U Craiova,Argeș,N/A,28,2.00,0.67,2.00,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.69,45,62,55,31,16,23,54,55,85,7.53,5.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677625200,Feb 28 2023 - 11:00pm,incomplete,N/A,Mioveni,Voluntari,N/A,28,0.50,0.83,0.50,0.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,59,75,34,17,0,25,59,42,67,7.17,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,Petrolul 52,CS U Craiova,N/A,29,1.14,0.80,1.14,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.83,42,59,25,7,0,27,59,22,76,10.69,5.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,UTA Arad,FCSB,N/A,29,1.83,0.80,1.83,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.55,72,100,45,10,0,55,100,10,90,9.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,Sepsi,CFR Cluj,N/A,29,1.17,1.75,1.17,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.46,34,63,38,29,9,42,63,29,63,9.25,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,Universitatea Cluj,SSC Farul,N/A,29,1.33,2.17,1.33,2.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.33,50,58,25,25,9,42,67,34,67,8.34,5.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,Rapid Bucureşti,Hermannstadt,N/A,29,2.67,1.50,2.67,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.92,50,59,33,9,0,42,67,17,67,9.00,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,U Craiova 1948,Botoşani,N/A,29,1.50,1.14,1.50,1.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.13,38,45,31,16,7,24,62,30,77,9.96,5.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,Mioveni,Chindia Târgovişte,N/A,29,0.50,0.71,0.50,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.22,54,62,30,23,15,31,62,23,68,6.29,4.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,Voluntari,Argeș,N/A,29,1.57,0.67,1.57,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.05,24,48,48,24,9,23,47,34,70,5.81,4.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,Argeș,Petrolul 52,N/A,30,1.71,1.50,1.71,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.09,31,54,31,16,9,24,70,23,84,5.69,3.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,CS U Craiova,UTA Arad,N/A,30,2.00,0.71,2.00,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.29,43,64,36,15,7,36,72,22,72,8.29,6.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,FCSB,Sepsi,N/A,30,1.67,1.71,1.67,1.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,79,79,47,32,17,32,62,63,86,12.69,4.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,CFR Cluj,Universitatea Cluj,N/A,30,2.14,0.86,2.14,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.29,43,57,36,29,7,36,72,36,64,8.28,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,SSC Farul,Rapid Bucureşti,N/A,30,2.43,1.29,2.43,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.86,36,50,43,7,0,22,64,29,64,7.86,5.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,Hermannstadt,U Craiova 1948,N/A,30,2.17,0.86,2.17,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.47,69,85,55,7,0,45,77,32,70,9.03,5.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,Botoşani,Mioveni,N/A,30,1.20,0.57,1.20,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.49,62,69,49,25,17,52,66,25,66,8.94,4.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1678489200,Mar 10 2023 - 11:00pm,incomplete,N/A,Chindia Târgovişte,Voluntari,N/A,30,0.80,0.83,0.80,0.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,74,92,55,19,10,49,75,54,72,8.77,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
