timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1666476000,Oct 22 2022 - 10:00pm,incomplete,N/A,Real Betis,Atlético Madrid,N/A,11,3.00,2.33,3.00,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.84,17,50,33,0,0,17,67,17,84,11.00,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Benito Villamarín (Sevilla)
1666476000,Oct 22 2022 - 10:00pm,incomplete,N/A,RCD Espanyol,Elche CF,N/A,11,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.59,34,100,84,59,17,84,100,42,100,12.00,8.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RCDE Stadium (Cornella de Llobregat)
1666476000,Oct 22 2022 - 10:00pm,incomplete,N/A,Valencia CF,RCD Mallorca,N/A,11,2.00,1.33,2.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,33,50,33,33,33,33,67,33,67,9.00,8.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Mestalla (Valencia)
1666476000,Oct 22 2022 - 10:00pm,incomplete,N/A,Rayo Vallecano,Cádiz,N/A,11,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,25,100,50,0,0,0,75,50,100,9.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Vallecas (Madrid)
1666476000,Oct 22 2022 - 10:00pm,incomplete,N/A,Real Valladolid,Real Sociedad,N/A,11,1.50,2.00,1.50,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.84,17,42,42,0,0,0,50,42,67,9.33,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal José Zorrilla (Valladolid)
1666476000,Oct 22 2022 - 10:00pm,incomplete,N/A,Villarreal,Almería,N/A,11,3.00,0.50,3.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,25,75,50,50,0,75,75,50,75,12.50,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Ciudad de Valencia (Valencia)
1667080800,Oct 29 2022 - 10:00pm,incomplete,N/A,Athletic Club Bilbao,Villarreal,N/A,12,1.33,1.75,1.33,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.09,0,25,13,0,0,0,17,25,54,11.42,4.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,San Mamés Barria (Bilbao)
1667080800,Oct 29 2022 - 10:00pm,incomplete,N/A,Elche CF,Getafe CF,N/A,12,0.33,0.00,0.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.84,84,84,67,67,42,59,100,50,67,6.50,9.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Manuel Martínez Valero (Elche)
1667080800,Oct 29 2022 - 10:00pm,incomplete,N/A,CA Osasuna,Real Valladolid,N/A,12,3.00,0.33,3.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,67,100,67,17,0,50,67,50,100,9.67,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio El Sadar (Pamplona (Iruñea))
1667080800,Oct 29 2022 - 10:00pm,incomplete,N/A,Almería,Celta de Vigo,N/A,12,1.00,1.50,1.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,59,59,59,25,25,17,75,42,84,9.50,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de los Juegos Mediterráneos (Almería)
1667080800,Oct 29 2022 - 10:00pm,incomplete,N/A,Cádiz,Atlético Madrid,N/A,12,0.00,2.33,0.00,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,17,67,50,34,0,0,67,50,84,7.34,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nuevo Mirandilla (Cádiz)
1667080800,Oct 29 2022 - 10:00pm,incomplete,N/A,Valencia CF,FC Barcelona,N/A,12,2.00,3.00,2.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,33,67,67,50,33,50,67,50,84,11.66,6.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Mestalla (Valencia)
1667080800,Oct 29 2022 - 10:00pm,incomplete,N/A,Real Sociedad,Real Betis,N/A,12,0.50,1.50,0.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,100,100,75,25,25,50,100,50,100,7.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Reale Arena (Donostia-San Sebastián)
1667080800,Oct 29 2022 - 10:00pm,incomplete,N/A,RCD Mallorca,RCD Espanyol,N/A,12,0.50,2.00,0.50,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,75,75,50,25,0,0,50,75,100,8.00,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Visit Mallorca Estadi (Palma de Mallorca)
1667080800,Oct 29 2022 - 10:00pm,incomplete,N/A,Sevilla FC,Rayo Vallecano,N/A,12,0.50,1.33,0.50,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.09,42,84,42,0,0,25,42,42,84,8.67,7.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Ramón Sánchez Pizjuán (Sevilla)
1667080800,Oct 29 2022 - 10:00pm,incomplete,N/A,Real Madrid,Girona FC,N/A,12,3.00,0.50,3.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,75,75,50,25,25,50,75,50,75,10.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Santiago Bernabéu (Madrid)
1667689200,Nov 05 2022 - 11:00pm,incomplete,N/A,Atlético Madrid,RCD Espanyol,N/A,13,1.50,2.00,1.50,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,75,50,50,25,0,50,75,100,7.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Wanda Metropolitano (Madrid)
1667689200,Nov 05 2022 - 11:00pm,incomplete,N/A,Real Betis,Sevilla FC,N/A,13,3.00,1.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,50,67,67,17,17,67,84,0,84,8.66,7.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Benito Villamarín (Sevilla)
1667689200,Nov 05 2022 - 11:00pm,incomplete,N/A,Celta de Vigo,CA Osasuna,N/A,13,1.33,1.50,1.33,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,34,50,50,34,17,17,84,50,50,9.33,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Abanca-Balaídos (Vigo)
1667689200,Nov 05 2022 - 11:00pm,incomplete,N/A,Real Sociedad,Valencia CF,N/A,13,0.50,0.00,0.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,75,75,50,25,25,25,100,50,75,10.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Reale Arena (Donostia-San Sebastián)
1667689200,Nov 05 2022 - 11:00pm,incomplete,N/A,Rayo Vallecano,Real Madrid,N/A,13,1.50,3.00,1.50,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,75,100,75,34,17,34,100,75,100,15.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Vallecas (Madrid)
1667689200,Nov 05 2022 - 11:00pm,incomplete,N/A,Girona FC,Athletic Club Bilbao,N/A,13,2.00,3.00,2.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.59,59,84,84,67,25,42,84,42,100,8.83,1.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadi Municipal de Montilivi (Girona)
1667689200,Nov 05 2022 - 11:00pm,incomplete,N/A,Real Valladolid,Elche CF,N/A,13,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,0,75,75,25,0,50,50,50,100,7.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal José Zorrilla (Valladolid)
1667689200,Nov 05 2022 - 11:00pm,incomplete,N/A,Villarreal,RCD Mallorca,N/A,13,3.00,1.33,3.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,17,84,67,67,17,67,84,67,84,8.67,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Ciudad de Valencia (Valencia)
1667689200,Nov 05 2022 - 11:00pm,incomplete,N/A,Getafe CF,Cádiz,N/A,13,1.33,0.00,1.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,17,84,59,0,0,0,59,59,84,4.33,5.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Coliseum Alfonso Pérez (Getafe)
1667689200,Nov 05 2022 - 11:00pm,incomplete,N/A,FC Barcelona,Almería,N/A,13,2.00,0.50,2.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.75,25,50,25,25,0,50,50,25,50,17.50,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Spotify Camp Nou (Barcelona)
1667948400,Nov 08 2022 - 11:00pm,incomplete,N/A,Athletic Club Bilbao,Real Valladolid,N/A,14,1.33,0.33,1.33,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.84,34,50,34,17,0,34,50,34,67,11.67,5.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,San Mamés Barria (Bilbao)
1667948400,Nov 08 2022 - 11:00pm,incomplete,N/A,Elche CF,Girona FC,N/A,14,0.33,0.50,0.33,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.09,59,59,17,17,17,34,75,25,42,8.50,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Manuel Martínez Valero (Elche)
1667948400,Nov 08 2022 - 11:00pm,incomplete,N/A,RCD Espanyol,Villarreal,N/A,14,0.00,1.75,0.00,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,34,75,46,34,17,34,50,42,88,13.75,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RCDE Stadium (Cornella de Llobregat)
1667948400,Nov 08 2022 - 11:00pm,incomplete,N/A,Almería,Getafe CF,N/A,14,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.67,84,84,84,50,25,42,100,67,84,5.50,9.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de los Juegos Mediterráneos (Almería)
1667948400,Nov 08 2022 - 11:00pm,incomplete,N/A,RCD Mallorca,Atlético Madrid,N/A,14,0.50,2.33,0.50,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,67,84,42,0,0,0,59,67,100,10.17,8.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Visit Mallorca Estadi (Palma de Mallorca)
1667948400,Nov 08 2022 - 11:00pm,incomplete,N/A,CA Osasuna,FC Barcelona,N/A,14,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,50,100,84,34,17,50,67,50,100,9.00,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio El Sadar (Pamplona (Iruñea))
1667948400,Nov 08 2022 - 11:00pm,incomplete,N/A,Valencia CF,Real Betis,N/A,14,2.00,1.50,2.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,67,67,67,17,17,42,84,42,84,8.33,8.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Mestalla (Valencia)
1667948400,Nov 08 2022 - 11:00pm,incomplete,N/A,Rayo Vallecano,Celta de Vigo,N/A,14,1.50,1.50,1.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,50,75,50,25,25,0,75,50,100,12.50,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Vallecas (Madrid)
1667948400,Nov 08 2022 - 11:00pm,incomplete,N/A,Real Madrid,Cádiz,N/A,14,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,50,100,75,25,25,50,75,50,100,8.50,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Santiago Bernabéu (Madrid)
1667948400,Nov 08 2022 - 11:00pm,incomplete,N/A,Sevilla FC,Real Sociedad,N/A,14,0.50,2.00,0.50,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.09,42,67,42,0,0,25,75,42,67,14.33,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Ramón Sánchez Pizjuán (Sevilla)
1672441200,Dec 30 2022 - 11:00pm,incomplete,N/A,Atlético Madrid,Elche CF,N/A,15,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,25,100,75,50,25,50,75,75,100,8.50,8.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Wanda Metropolitano (Madrid)
1672441200,Dec 30 2022 - 11:00pm,incomplete,N/A,FC Barcelona,RCD Espanyol,N/A,15,2.00,2.00,2.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,25,50,50,50,0,25,50,50,75,13.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Spotify Camp Nou (Barcelona)
1672441200,Dec 30 2022 - 11:00pm,incomplete,N/A,Celta de Vigo,Sevilla FC,N/A,15,1.33,1.00,1.33,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.84,84,100,100,50,33,67,84,50,100,4.66,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Abanca-Balaídos (Vigo)
1672441200,Dec 30 2022 - 11:00pm,incomplete,N/A,Getafe CF,RCD Mallorca,N/A,15,1.33,1.33,1.33,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,33,67,50,17,17,17,67,50,67,5.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Coliseum Alfonso Pérez (Getafe)
1672441200,Dec 30 2022 - 11:00pm,incomplete,N/A,Girona FC,Rayo Vallecano,N/A,15,2.00,1.33,2.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,50,67,50,17,0,17,50,33,84,4.00,5.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadi Municipal de Montilivi (Girona)
1672441200,Dec 30 2022 - 11:00pm,incomplete,N/A,Real Betis,Athletic Club Bilbao,N/A,15,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.09,25,67,67,50,25,42,84,25,84,11.83,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Benito Villamarín (Sevilla)
1672441200,Dec 30 2022 - 11:00pm,incomplete,N/A,Real Sociedad,CA Osasuna,N/A,15,0.50,1.50,0.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,50,50,25,25,25,25,100,25,50,12.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Reale Arena (Donostia-San Sebastián)
1672441200,Dec 30 2022 - 11:00pm,incomplete,N/A,Real Valladolid,Real Madrid,N/A,15,1.50,3.00,1.50,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,75,75,34,17,34,50,75,100,11.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal José Zorrilla (Valladolid)
1672441200,Dec 30 2022 - 11:00pm,incomplete,N/A,Villarreal,Valencia CF,N/A,15,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,25,75,75,50,0,50,100,75,75,11.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Ciudad de Valencia (Valencia)
1672441200,Dec 30 2022 - 11:00pm,incomplete,N/A,Cádiz,Almería,N/A,15,0.00,0.50,0.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,25,59,34,34,0,25,59,34,59,9.17,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nuevo Mirandilla (Cádiz)
1673132400,Jan 07 2023 - 11:00pm,incomplete,N/A,Athletic Club Bilbao,CA Osasuna,N/A,16,1.33,1.50,1.33,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.84,0,0,0,0,0,0,67,0,17,12.67,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,San Mamés Barria (Bilbao)
1673132400,Jan 07 2023 - 11:00pm,incomplete,N/A,Atlético Madrid,FC Barcelona,N/A,16,1.50,3.00,1.50,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.75,42,100,75,59,42,34,59,84,100,9.83,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Wanda Metropolitano (Madrid)
1673132400,Jan 07 2023 - 11:00pm,incomplete,N/A,RCD Mallorca,Real Valladolid,N/A,16,0.50,0.33,0.50,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,84,100,59,17,0,34,59,84,100,11.50,8.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Visit Mallorca Estadi (Palma de Mallorca)
1673132400,Jan 07 2023 - 11:00pm,incomplete,N/A,RCD Espanyol,Girona FC,N/A,16,0.00,0.50,0.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,59,75,34,34,17,34,75,42,75,11.50,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RCDE Stadium (Cornella de Llobregat)
1673132400,Jan 07 2023 - 11:00pm,incomplete,N/A,Almería,Real Sociedad,N/A,16,1.00,2.00,1.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,50,50,50,0,0,17,100,33,50,10.33,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de los Juegos Mediterráneos (Almería)
1673132400,Jan 07 2023 - 11:00pm,incomplete,N/A,Rayo Vallecano,Real Betis,N/A,16,1.50,1.50,1.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,75,100,75,0,0,25,100,50,100,9.00,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Vallecas (Madrid)
1673132400,Jan 07 2023 - 11:00pm,incomplete,N/A,Elche CF,Celta de Vigo,N/A,16,0.33,1.50,0.33,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,59,59,42,42,42,34,75,25,67,10.50,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Manuel Martínez Valero (Elche)
1673132400,Jan 07 2023 - 11:00pm,incomplete,N/A,Sevilla FC,Getafe CF,N/A,16,0.50,0.00,0.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.75,75,100,75,50,25,50,75,75,100,9.50,10.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Ramón Sánchez Pizjuán (Sevilla)
1673132400,Jan 07 2023 - 11:00pm,incomplete,N/A,Valencia CF,Cádiz,N/A,16,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,17,67,42,17,17,17,59,42,84,8.33,7.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Mestalla (Valencia)
1673132400,Jan 07 2023 - 11:00pm,incomplete,N/A,Villarreal,Real Madrid,N/A,16,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.00,50,100,100,84,17,84,100,100,100,14.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de la Cerámica (Villarreal)
